Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
10000,1e-05,15,15,3,64.9137931034483,50.666844235301,70.7758620689655,55.6720835989533,52.6168869440955,60.2537128712871,39.4764081568045,106.104355307459,9.85468804528135,9.70389467436703,10.0323989620533,10.7905201281731,14.3730273131187,6.49926308665392,16.5449072327397,23.521122877229
10000,0.0001,15,15,3,65.4310344827586,51.4888623317022,71.2931034482759,56.4520984903196,53.4392834293266,60.9715346534653,40.5134053085284,104.307221072681,10.380287246704,10.7334240487545,10.7599499375328,11.7674727457195,15.3488626220096,7.33355466246074,17.8086747759877,25.7910211837945
10000,0.001,15,15,3,64.5689655172414,49.5733561561378,70,54.1356870015367,50.5022277961833,59.6472772277228,37.0522301825081,108.90105032489,9.88313600678333,10.3060354852172,9.98578723107943,10.7752438908278,14.5112910021997,6.49293606631334,16.5595218408066,24.6889227779771
10000,0.01,15,15,3,62.8448275862069,51.743971272113,70.8620689655172,56.0971104112412,52.1527520641152,61.4913366336634,40.2081464875017,104.325658056127,11.0656438601124,9.2423191510488,8.86437198931556,9.45321461208651,11.2989708991827,8.96781804353418,13.6390160544642,20.3767663293349
10000,0.1,15,15,3,56.9827586206897,47.4531021882383,64.3965517241379,51.2792871186646,45.1718828201822,60.2970297029703,32.673243671758,115.701195768451,6.04746823967866,7.63663279049888,6.04200407028672,5.6187160287266,5.78153299551916,10.0733248568939,7.63710341338046,14.9470137612284
10000,1,15,15,3,56.8965517241379,45.2796622966863,63.0172413793103,49.2490730544249,43.5173769791111,57.9641089108911,29.6480732155656,120.255378360191,4.65126840696513,8.49077772539689,4.29018272987612,7.45075743750512,8.07463845783082,9.27810003920785,11.310918853031,17.3864440220311
10000,10,15,15,3,56.1206896551724,42.007170550653,61.2068965517241,47.2795683733573,38.422523979776,62.6608910891089,24.5786809789815,130.464334133796,8.31299539612953,9.44633394558394,7.3261774620586,6.35134472420152,5.91745491968626,10.3687958286036,10.0547416197707,19.8775734491164
10000,100,15,15,3,55.0862068965517,40.8128440254687,61.1206896551724,46.4742591588749,38.4069585183904,60.3465346534653,23.7619172860141,131.996080376903,7.92655629026903,10.3078127003557,8.17274923734028,6.98522246712574,7.14287365840089,10.4657415052032,11.4367946056384,21.8286245610862
10000,1000,15,15,3,51.7241379310345,38.5758475454407,59.1379310344828,44.7944813601523,36.6060275918554,59.2388613861386,20.9826800641427,136.783067577316,7.41579764400226,9.74490876152539,8.36004438895089,6.06170643931952,6.59714825629345,9.05638699194942,10.3158928254651,20.9659614033509
10000,10000,15,15,3,52.0689655172414,38.1523323487714,59.1379310344828,44.4270062308908,36.5575841285227,58.0136138613861,20.6782080943806,137.178246739218,7.16894994460353,10.5978572571038,8.61302341118816,6.73072446125641,7.17125869581921,9.31179954582479,11.1571146195454,22.3815897829119
10000,100000,15,15,3,52.0689655172414,38.1523323487714,59.1379310344828,44.4270062308908,36.5575841285227,58.0136138613861,20.6782080943806,137.178246739218,7.16894994460353,10.5978572571038,8.61302341118816,6.73072446125641,7.17125869581921,9.31179954582479,11.1571146195454,22.3815897829119
100000,1e-05,15,15,3,64.7413793103448,50.6831025096601,69.8275862068965,56.9609136623685,52.6796889166041,63.4034653465347,41.2480679151625,107.862120825029,8.82375770068312,5.97948247730559,5.97258899161682,7.36885359140199,9.83522876728033,9.09043803840802,10.9218295469183,13.4317470680215
100000,0.0001,15,15,3,64.3103448275862,49.8847114341527,69.3965517241379,56.3951218396749,52.1319037444589,62.8279702970297,40.4569951197749,109.494102363353,8.55530761651881,5.92310277406306,5.85036582514435,7.05766339222742,9.73874573483774,8.72278704706621,10.5415426204282,13.6091044865639
100000,0.001,15,15,3,59.1379310344827,48.1944611816686,65.0862068965517,51.4934756240753,45.3964767177547,60.1361386138614,33.1380250716621,114.393919315716,5.87782421864166,5.5607397573207,3.88197013968572,5.74307723144038,4.57442634295534,10.3006850687969,7.36024165959913,9.88775499686345
100000,0.01,15,15,3,62.0689655172414,49.3069475005099,66.8965517241379,54.4694255395403,49.0337338236376,63.2920792079208,36.5412876541813,111.691498489637,11.3423875609141,9.98710786016729,9.72946241554459,10.1434282524188,13.924378661065,6.03099476119678,16.2681892147674,24.9060735819783
100000,0.1,15,15,3,56.2068965517241,42.1695518708332,60.948275862069,48.6366932356691,41.7787585092366,59.2821782178218,27.9371721038065,127.666525876387,10.8345147073775,10.3955110768634,9.52229653629533,6.85453187344502,8.21928262268077,7.14423312035483,10.9464193193297,23.224727698994
100000,1,15,15,3,56.0344827586207,40.1168505233788,60.8620689655172,46.406674123402,40.7664231832684,55.7178217821782,25.28920652793,130.872572531481,7.4380339687039,9.47031295763314,7.29455027631248,5.87865258156037,7.77777240728023,7.4219141212693,10.0186399755865,20.605122767612
100000,10,15,15,3,51.9827586206897,36.6499016185949,57.2413793103448,44.7256871882597,36.1394479482598,60.0185643564356,20.5334307531355,141.324066447692,8.05674566723227,12.3293180208038,7.84014217369424,8.19264283435758,8.0485943965282,11.1634322729106,12.8926627167777,25.5238878810064
100000,100,15,15,3,53.6206896551724,37.9057459226043,58.8793103448276,45.5349618038674,38.4156649303232,58.0569306930693,22.7461800646282,137.262069016682,8.81767283402789,12.365038180381,8.31895310979163,8.36280970652503,9.1472558658123,11.7279971580513,13.755954857659,26.1767258061069
100000,1000,15,15,3,53.2758620689655,38.0870289762847,59.051724137931,45.3804711441522,38.8690509905186,56.6707920792079,22.6367657966409,135.994261976254,8.80830329272055,11.5051155509183,9.59314021989862,8.01770133035276,10.449406363323,6.91014605145501,14.0151584898184,27.0647974218382
100000,10000,15,15,3,52.8448275862069,37.3838853756208,58.5344827586207,45.1418250163792,38.6009040426342,56.664603960396,22.140879420948,137.449970556676,9.06926780085646,12.1089653515441,9.89148748368914,8.3336413097767,10.8311453237259,6.95006831771834,14.6270033782358,28.3674419554742
100000,100000,15,15,3,51.8965517241379,36.8790005068913,57.5862068965517,44.5896230829743,38.1699363702054,55.9282178217822,21.4260874023316,138.395784103881,9.48537059116219,12.5124095663856,10.4148333701833,8.69734407058244,10.9847117738821,8.03311151964658,14.8929442090872,29.0344207907522
0.001,1e-05,25,25,3,33.0172413793103,11.0467128251715,38.1896551724138,31.5220566413085,24.575429442407,44.8391089108911,0.609450312503139,190.456874559625,4.32086837961655,3.79853166954539,3.63593760641072,2.54693056556936,1.4135711766658,8.32644799367899,2.67102287602034,7.35737083286082
0.001,0.0001,25,25,3,32.9310344827586,10.8256660352467,37.9310344827586,31.5513472895268,24.5076815704036,45.1113861386139,0.515705502550228,190.900996602969,4.37310629419467,4.0353235801977,3.79049021789452,2.67752650547206,1.43603957934005,8.32940100992848,2.67889765228492,7.79381641204078
0.001,0.001,25,25,3,33.1896551724138,10.5550218684809,38.1034482758621,32.1580046289776,24.4562847474308,47.5061881188119,0.464938729889563,191.740153041455,4.28633157763687,3.97811850122686,3.87238632825816,2.532974062901,1.39020372253263,7.32548576807591,2.53682748625128,7.56444241080473
0.001,0.01,25,25,3,33.0172413793103,11.1772525784472,37.9310344827586,32.5894162518828,25.1311026779013,47.4319306930693,1.74443444036162,190.384294145692,3.06947130878772,3.56054098878846,2.9585144083296,3.31405863344379,1.67685637353742,9.76251878855371,3.06573462437209,6.72283620251416
0.001,0.1,25,25,3,35.5172413793103,10.5669412645223,40.1724137931034,31.308009496083,25.5141155847087,41.7450495049505,2.22239568575256,190.931499788575,3.29646675855172,3.33650737204491,2.93610109757352,3.135839982996,1.42563724660294,9.63503324792131,2.33879347322273,5.64176373000266
0.001,1,25,25,3,34.5689655172414,10.4975832021955,40.6034482758621,30.0391028497371,25.8646324080554,36.6584158415842,2.69047868712706,190.487287445031,3.71235008269394,4.49971585844712,3.15961310515022,3.35475387823701,1.52306582284054,8.57079649381679,2.56612596008947,8.14533363981482
0.001,10,25,25,3,31.7241379310345,6.19749823162594,36.3793103448276,28.9186594238463,24.0467200279562,36.769801980198,-0.343867436415241,199.017947471101,3.1946993355603,2.33253998598282,2.68950780616037,2.17323555429326,1.38140215181195,5.90970206293843,2.32247068597903,4.51190435547232
0.001,100,25,25,3,32.7586206896552,6.26532975005943,36.7241379310345,28.7981483636019,24.7669918572505,35.9529702970297,0.845256439769563,198.805532733169,2.93047098482344,2.17291405043979,2.23325968134775,3.47142521034035,0.936243155847189,10.4495160568679,1.53322837946161,4.14087901634378
0.001,1000,25,25,3,31.9827586206897,6.53110377823884,35.6034482758621,30.7953978401272,24.3545482380161,43.700495049505,0.207080082140985,199.015672904471,2.94312359288951,2.39108147208701,2.30064585071817,3.12660889782509,1.18743052487509,12.7083398619426,1.98187613423539,4.48829331861689
0.001,10000,25,25,3,32.9310344827586,6.13095398229297,35.948275862069,30.3125166693901,24.5608934277056,41.8935643564356,0.532880859853234,199.701285233794,2.10379370318657,2.52187117331435,3.14914211328678,3.3746530498077,0.983278988373452,13.9388282436563,1.60046213126614,4.62708054218158
0.001,100000,25,25,3,33.1896551724138,6.55556847355674,36.2931034482759,30.0956262074829,24.834960423758,40.2908415841584,1.02409060934151,198.704185731101,2.23510764168162,2.38605776264613,3.0532876917562,3.38963619518167,0.860961449400441,13.6752743350292,1.37989586908348,4.36750695308693
0.01,1e-05,25,25,3,33.1896551724138,11.2465853269869,38.448275862069,30.6048685566612,25.1051513930635,40.8168316831683,1.36711169211602,189.46649895598,4.4377716124944,4.52365429712474,3.96510076107134,3.22198787407531,2.0885725791782,10.6103814098707,3.23792378232691,8.95663106915848
0.01,0.0001,25,25,3,33.3620689655172,11.4338618596471,38.5344827586207,30.7807581511864,25.1361186230662,41.25,1.42179644813974,189.134743416777,4.45263233759341,4.47625660008385,3.94107912091809,3.09308934966823,2.09199042502357,10.2754743391108,3.24423911812113,8.91317908406649
0.01,0.001,25,25,3,34.9137931034483,12.6094841646194,39.4827586206897,33.1365626240753,25.3356781735636,49.3502475247525,2.20973746137202,188.291024447804,3.94526730394999,5.4101416905266,3.22044269566021,3.68017775979529,1.45268142963607,11.6047073843577,2.78971508064813,9.68293940764047
0.01,0.01,25,25,3,34.1379310344828,11.4271483872054,39.3965517241379,32.3013891158309,24.8490499125399,47.2029702970297,1.15678974072133,190.019630297991,3.92322946341977,3.90014090047359,3.06947130878772,3.04186774048418,1.8776891860868,9.69528121397615,3.34325380037021,7.54833119911198
0.01,0.1,25,25,3,34.8275862068966,10.4707664771492,39.8275862068966,31.7112940420131,25.6533786101277,42.6485148514852,2.39004410532152,191.094124682818,3.59367774732494,3.78417989375724,4.18002219447544,2.6305355115519,1.78862727769017,8.50449567896805,2.9473182737956,7.41399227474607
0.01,1,25,25,3,32.7586206896552,9.9042879997019,38.6206896551724,29.631473456921,25.4681180948445,36.2623762376238,2.01446917905597,191.489345881755,3.14783079025958,3.05864902580657,3.00833386857526,2.99738647168708,1.38932911847116,8.04053381796344,2.24386188992416,6.10772705625146
0.01,10,25,25,3,31.551724137931,6.41144157022018,36.8965517241379,27.8242801624551,24.5472351825303,33.0321782178218,0.508889720392492,198.248133486353,3.35604628061067,2.40525900514418,3.56136399651256,3.20756988995077,1.42838102611044,8.44399492410406,2.22999097183578,4.661725582714
0.01,100,25,25,3,32.6724137931035,6.82552298761053,36.2068965517241,30.4059788583114,24.6114743123031,40.8910891089109,0.680759270343551,198.279516005938,2.85771491734525,2.48126081789643,1.99086299720561,2.93024178435584,1.18235272855835,9.5426329923673,2.11746553426836,4.52629607093501
0.01,1000,25,25,3,33.6206896551724,7.82484055144118,36.8965517241379,30.3500491475711,24.9537419888302,40.3279702970297,1.30182881637359,196.215400409025,2.40419547854619,2.68622287965822,2.62738608061206,3.49012044672941,1.12755422320196,12.5185047080895,1.98917269741545,5.09925147680907
0.01,10000,25,25,3,32.4137931034483,7.05687121720804,36.1206896551724,29.6007778527675,24.6311398358913,39.2512376237624,0.702441712923591,197.482588293675,2.63992737421974,2.64226253300896,2.12915328193594,3.68911913709579,1.10606850811165,14.2721104859592,1.84160723490443,5.37693097402928
0.01,100000,25,25,3,31.9827586206897,6.6987061241748,35.6034482758621,29.1276005855261,24.5459389194756,38.2054455445545,0.556181889841199,198.131431450098,2.76967373793598,2.5296381400661,1.77371257034609,3.96469159621249,1.08097984367543,14.9047392755731,1.80534330610707,5.04978958594494
0.1,1e-05,25,25,3,39.9137931034483,18.7055964862517,44.9137931034483,34.1498997130587,27.2112112010509,47.0730198019802,5.10243091468675,175.592596103434,3.47332853296363,4.02589162745981,3.36219176512155,2.11843383917758,2.39943286408209,7.15441277257472,3.68220969176034,8.7242192706997
0.1,0.0001,25,25,3,39.4827586206897,18.5626309248319,45,33.5398458530497,27.0512005564438,45.5507425742574,4.69366978229848,175.637806484864,3.29646675855172,3.96718203498294,3.39518516959585,1.80138702534469,2.24062161200351,7.79033940794859,3.21659203730073,8.7007552684044
0.1,0.001,25,25,3,40.0862068965517,19.0689333505091,45.4310344827586,33.9203564060256,26.9433930341423,46.9306930693069,4.67011376686448,175.046210866648,3.83919230341591,5.10975775838144,4.14530791996858,2.11663338213861,2.32730537286109,7.03931268051673,3.54048894322497,10.6286761424762
0.1,0.01,25,25,3,37.3275862068966,16.1728004427963,42.2413793103448,34.4424702744468,26.4176164483536,51.6893564356436,3.76610598449429,181.379371201753,3.76973820657647,5.06467985074193,3.89789079489958,1.84046873469867,2.31373543087266,10.1252218836799,3.69907724201053,10.7647258128365
0.1,0.1,25,25,3,36.8965517241379,14.5539042989143,43.2758620689655,32.7968413359641,26.3557357263987,44.6596534653465,3.59175825037159,183.466038712767,4.53986612830609,3.67280636221117,5.46430543632401,3.26170716478226,2.91531428870228,9.08261125438681,4.51810584987325,7.69731768050504
0.1,1,25,25,3,36.1206896551724,10.7778261346981,41.551724137931,29.1477570572006,26.7196728341209,32.7475247524752,3.38122998222874,188.994304204601,6.46966661233627,5.17056878241397,6.6874428541558,2.30754927635971,3.09443671155999,4.75370340176787,3.88752896929738,11.2784899342318
0.1,10,25,25,3,37.0689655172414,11.9591548185919,42.3275862068966,29.9245700287048,27.2008655645286,35.8415841584158,4.39917262289094,187.214045827947,3.63480190823952,3.4206122335821,4.07296543446023,4.30230274276737,2.02652404518111,15.8348628222647,2.95027935973882,7.10438797802254
0.1,100,25,25,3,35.8620689655172,8.83624202302723,38.9655172413793,31.3978475395492,25.4520932139155,43.5334158415842,2.0905047857407,194.801559997355,3.8809064404906,2.77406934910908,2.86781033330452,3.63463941461948,1.15549618985093,14.6808835029389,1.8673155378449,5.26182820721312
0.1,1000,25,25,3,35.7758620689655,10.7051777584479,39.8275862068966,32.5514896646496,25.9077009826036,45.6064356435644,2.93537150275932,191.325060868731,3.23196031011551,2.82733568088196,2.68950780616036,2.66345476767934,1.26539782711191,12.651706059662,2.14227144280875,5.82649212658447
0.1,10000,25,25,3,35.7758620689655,10.5396529008622,39.8275862068966,32.501853056138,25.8840018894419,45.5136138613861,2.89386825280423,191.638540470734,3.23196031011551,2.56326066753202,2.68950780616036,2.70375399759926,1.24701862533731,12.7325379583161,2.11840653546165,5.26695768957823
0.1,100000,25,25,3,35.7758620689655,10.5396529008622,39.8275862068966,32.501853056138,25.8840018894419,45.5136138613861,2.89386825280423,191.638540470734,3.23196031011551,2.56326066753202,2.68950780616036,2.70375399759926,1.24701862533731,12.7325379583161,2.11840653546165,5.26695768957823
1,1e-05,25,25,3,47.0689655172414,31.5201832413132,54.6551724137931,39.0372649990536,35.0049090331427,44.8081683168317,16.5529763866904,147.613424144679,6.12547705493068,9.81075955759463,6.09845673327922,7.17652312489959,5.57716615722535,11.2464394339598,9.04575782871228,18.7838304035424
1,0.0001,25,25,3,49.1379310344828,34.2771434839926,56.9827586206897,41.2618932699936,36.7639197681927,47.9084158415842,19.2769535642992,142.143276134779,5.29858876855913,8.20632028588293,5.60823550294272,6.43309560056275,5.4134299387715,10.5809312389253,8.34603810030383,16.2559459116062
1,0.001,25,25,3,48.448275862069,34.0244793671122,55.6034482758621,40.6028551739913,35.2625443617626,48.7314356435644,17.3717185701757,143.344765887214,5.59865695538278,8.81284776084751,6.85150518250941,5.94315571170173,5.82147875656743,9.1139527565097,8.69311128437993,18.4595969244267
1,0.01,25,25,3,44.3965517241379,28.2026201237003,50.0862068965517,38.6729656057127,31.8545141323477,52.240099009901,12.2497376959374,156.975288860677,8.40977622221948,9.18076618142956,8.35263321963067,5.52149542119577,6.86014551178311,12.6832049763775,9.44721863933032,20.2838889142823
1,0.1,25,25,3,46.4655172413793,32.4091340869486,53.7068965517241,40.0473287636252,32.358028768251,53.9232673267327,14.1275234303314,149.707713241942,5.92330535320493,8.15586724947752,5.52815610985233,5.37889089576553,4.8820230620886,9.76391115256122,7.72385562883638,16.4121216495582
1,1,25,25,3,43.7068965517241,23.5677249618608,49.3103448275862,37.4114159445673,29.4904061018142,53.4405940594059,9.08979823689751,167.223609970515,7.36047386418502,7.54593749075946,7.79366288298199,2.51797060647771,3.75475880985472,10.509734391808,5.95681642359461,16.1846815930373
1,10,25,25,3,40.5172413793103,19.2720030980192,43.6206896551724,37.9026486503926,27.281750981277,66.5408415841584,5.94733288923053,178.674528538346,4.99372045890309,6.53060857810533,5.93375149385761,2.27900712171153,2.28565793245567,17.1841148912897,4.28474221415234,13.1050493166844
1,100,25,25,3,39.5689655172414,17.9691979619451,41.8965517241379,37.6480309536386,26.2779720612831,67.5680693069307,4.28651534453024,181.852996761213,5.45901386171985,6.12415515254554,5.06269322886097,2.3463463342398,2.31145466919068,8.10165536883589,4.82896940172858,11.51943414273
1,1000,25,25,3,39.6551724137931,18.263282753202,41.9827586206897,37.7003961133524,26.3144417914071,67.6608910891089,4.36681482749146,181.387175426931,5.46732689380473,6.12707133514801,5.07653798806295,2.32924926292317,2.30203151087258,8.07549900104856,4.81131607795381,11.4935561844213
1,10000,25,25,3,39.6551724137931,18.263282753202,41.9827586206897,37.7003961133524,26.3144417914071,67.6608910891089,4.36681482749146,181.387175426931,5.46732689380473,6.12707133514801,5.07653798806295,2.32924926292317,2.30203151087258,8.07549900104856,4.81131607795381,11.4935561844213
1,100000,25,25,3,39.6551724137931,18.263282753202,41.9827586206897,37.7003961133524,26.3144417914071,67.6608910891089,4.36681482749146,181.387175426931,5.46732689380473,6.12707133514801,5.07653798806295,2.32924926292317,2.30203151087258,8.07549900104856,4.81131607795381,11.4935561844213
10,1e-05,25,25,3,63.2758620689655,48.3909290326933,70.0862068965517,50.6392260776961,47.7086358762594,54.8205445544554,33.0176624233567,110.89681545135,6.232386993897,7.48891162205179,5.95944035266322,6.95881045232254,9.37763715980153,5.59502754675247,10.9834491428029,17.2966962913325
10,0.0001,25,25,3,62.7586206896552,48.1951862501913,69.9137931034483,50.3265970380768,47.5844287508132,54.3378712871287,32.6685609079108,111.195777891414,5.91423710675308,7.43955305122733,5.88133525426844,6.66200603452902,9.22768554413455,5.55932441748522,10.625917919077,17.1620086570359
10,0.001,25,25,3,61.551724137931,47.7951082988524,69.5689655172414,50.3028127191339,47.4103682529232,54.2821782178218,32.6819720718071,111.954869508058,9.38384497098199,9.81377198029253,8.67844636814547,9.37401764139572,10.7266131037931,8.91718203249596,13.5579981298589,21.6903767047107
10,0.01,25,25,3,60,50.0517863370288,69.4827586206897,50.2565563546968,47.6866124507612,54.2450495049505,32.5653955638448,107.093209610207,7.62659052760167,6.55654934457849,6.24562206294122,7.20919303447544,10.3061521595429,6.09544187114657,11.320508054505,16.5433063110016
10,0.1,25,25,3,55.5172413793103,43.7969925289964,64.5689655172414,46.6402178261032,41.8601451792948,54.3935643564356,25.9604463901892,122.669129774587,8.26068211900274,8.27934435741526,7.48727285834642,6.87944929974884,9.9135590067723,6.15046298649197,11.9606546374177,19.6030747177059
10,1,25,25,3,58.8793103448276,45.6097140615943,63.1896551724138,50.1306517112432,42.0699295156875,65.3094059405941,28.7981495499343,123.023269255578,13.1435286392894,14.9334929769235,12.3533142557293,9.32932760902596,10.4612535651632,12.3928381515965,15.7073887626157,31.47164940694
10,10,25,25,3,54.051724137931,35.3739786008097,57.6724137931034,44.3404490307664,34.759310804342,62.7227722772277,18.8425432927147,146.541356789052,12.3933553555612,12.5882389074113,10.5381834085444,9.51583495968597,9.18259353411012,11.8023287071719,14.6774001471071,25.2760965162416
10,100,25,25,3,51.9827586206897,31.8094323805406,55.4310344827586,41.7578898749376,31.748147453159,61.8811881188119,14.2983779793236,154.21618503534,9.06926780085646,8.54969188075749,7.83856219003388,5.12977288123575,4.52290399012789,8.59735379727787,8.17668878524025,16.8021538688305
10,1000,25,25,3,51.2068965517241,30.9189216256027,54.7413793103448,41.7480896147624,31.7742639003523,61.8564356435644,14.348387318788,156.00588564328,9.41897742247167,8.84451294248523,8.01770484385271,5.25597154807273,4.49660187367558,9.19329464307341,8.14584549855157,17.2304724730675
10,10000,25,25,3,51.2068965517241,30.9189216256027,54.7413793103448,41.7480896147624,31.7742639003523,61.8564356435644,14.348387318788,156.00588564328,9.41897742247167,8.84451294248523,8.01770484385271,5.25597154807273,4.49660187367558,9.19329464307341,8.14584549855157,17.2304724730675
10,100000,25,25,3,51.2068965517241,30.9189216256027,54.7413793103448,41.7480896147624,31.7742639003523,61.8564356435644,14.348387318788,156.00588564328,9.41897742247167,8.84451294248523,8.01770484385271,5.25597154807273,4.49660187367558,9.19329464307341,8.14584549855157,17.2304724730675
100,1e-05,25,25,3,68.7068965517241,56.3720492295802,76.0344827586207,58.4590445307868,57.1258133837373,59.9566831683168,44.7064728030235,92.4256434018147,6.95675352490577,6.53875995168129,7.26733171021429,7.0543943247592,7.58797612292679,6.87605231430778,9.51819210240142,14.2825785529084
100,0.0001,25,25,3,68.448275862069,55.8213243918216,75.948275862069,58.026259709278,56.6119895348896,59.6163366336634,44.0850088801063,93.6372179319862,7.305861417044,7.47730959587938,7.43192561173227,7.65553340225556,8.25533706791971,7.3645951414485,10.3733878206863,16.3756620229601
100,0.001,25,25,3,68.7931034482759,55.2373732211173,75.4310344827586,57.6560085163567,56.0246476617484,59.529702970297,43.5107225275129,95.2160340052108,3.93583762488826,5.14898376136166,5.01434723178596,4.58595844174759,5.70106675969649,4.17615248695092,6.44440401797167,12.0665197371095
100,0.01,25,25,3,61.2068965517241,49.3100108282316,69.1379310344828,50.2730648482492,46.8761800162305,55.1485148514851,32.2964206094433,109.273791779277,8.66845007413699,11.2075406472329,8.48358404855468,8.22261108118506,9.94588748634697,7.72586351421434,12.4297627232568,25.2453500810812
100,0.1,25,25,3,63.448275862069,52.3105437774198,70.948275862069,52.7570417122071,49.1554279668738,58.8613861386139,34.6191575933705,103.526356891792,12.6710779393389,13.1126742555871,11.8064638308286,12.2878503728849,16.375938911191,7.11856639865251,19.6931542660467,31.3826642769618
100,1,25,25,3,55.3448275862069,40.3084223424689,60.948275862069,46.0134630751779,40.8347487249414,54.6596534653465,24.958835907447,130.726992503989,9.60647269351812,9.38984370862103,8.23916272152078,6.6189813320322,8.30364642802849,9.2558321556269,11.4006682940416,20.5162035194396
100,10,25,25,3,51.7241379310345,32.9784154687191,55.7758620689655,42.9651614336796,34.2148355819719,59.4183168316832,17.5106072837496,149.48565182096,9.97916974378468,9.65103046838062,8.08743424583292,5.77835650186254,6.07211771984208,9.42414355237092,9.74553622104643,20.0177855007921
100,100,25,25,3,51.8103448275862,33.2401139568279,55.6034482758621,43.4679849336698,33.5818312569164,63.3106435643564,16.9128200266716,150.771510774954,11.547648963809,11.2104590181877,10.112738134924,8.23776772914139,8.38288615421817,9.24315458480162,13.4325252802399,23.068110776121
100,1000,25,25,3,53.2758620689655,33.9429711886121,56.7241379310345,43.7661689522049,34.2151014168273,62.5247524752475,17.6870229090497,148.539457724709,12.4382475180862,12.2723641149755,10.9482381512006,8.33299727351095,8.68210658646553,8.82916354772632,13.8306533332426,25.4602721340263
100,10000,25,25,3,53.2758620689655,33.9429711886121,56.7241379310345,43.7661689522049,34.2151014168273,62.5247524752475,17.6870229090497,148.539457724709,12.4382475180862,12.2723641149755,10.9482381512006,8.33299727351095,8.68210658646553,8.82916354772632,13.8306533332426,25.4602721340263
100,100000,25,25,3,53.2758620689655,33.9429711886121,56.7241379310345,43.7661689522049,34.2151014168273,62.5247524752475,17.6870229090497,148.539457724709,12.4382475180862,12.2723641149755,10.9482381512006,8.33299727351095,8.68210658646553,8.82916354772632,13.8306533332426,25.4602721340263
1000,1e-05,25,25,3,65.3448275862069,50.4367340125372,71.8965517241379,52.983464610974,51.1740074998712,55.7240099009901,36.8234200762223,105.567250798755,5.18516945684596,5.60792130708598,4.91370908041358,5.16234863271102,8.07173734582317,4.01420341412642,8.49184625292177,14.2697093698219
1000,0.0001,25,25,3,66.8965517241379,50.3894266588218,72.5862068965517,53.4995188576797,51.6663737968428,56.2685643564356,37.4936003637853,105.80128883389,3.85957089434042,5.40192317989254,5.08872267153532,5.04409200285683,8.13737797188811,3.40603338459641,8.47281267665286,13.9360923614738
1000,0.001,25,25,3,67.3275862068965,51.0508658076914,73.3620689655172,55.1650906639715,54.0247356304518,57.0173267326733,39.9322120512757,103.670090188106,5.48918272288808,6.45179957834613,6.02009779713906,6.83278379179634,9.92276601683826,3.59884022734129,10.8317836045533,16.4790391971438
1000,0.01,25,25,3,61.7241379310345,49.0908085221628,69.3103448275862,53.6608841102215,49.9393901301986,59.325495049505,36.6820228375621,110.557759932648,8.36004438895089,7.76801627296588,7.55042064363908,7.38755018582417,11.1046725861187,6.40629215308956,11.5881651355764,18.2249280334994
1000,0.1,25,25,3,53.6206896551724,42.3210566917051,62.4137931034483,47.2095315440709,41.6784339327754,58.3415841584158,25.4275969401177,126.731747628397,11.2458797375517,11.1061552691554,10.5440585182211,8.35317541954937,13.0364702372428,8.11437291445732,15.1102856129491,28.282755185415
1000,1,25,25,3,54.051724137931,38.886330411888,60.5172413793103,45.4273558885159,38.9861627262462,56.2314356435644,22.9330209392873,134.646368733727,10.0208693583864,9.31048805032188,9.13955743496454,8.87297091975386,11.5583882255629,8.03519013656652,14.0922140982207,21.7640559739506
1000,10,25,25,3,50.4310344827586,32.7660621728355,54.1379310344828,43.1861045809765,33.2242811576759,63.8056930693069,16.2952558167086,151.058045897384,10.9591688652442,11.7233437142255,9.75996768522013,5.10803505166229,5.96946021750269,6.63450802156672,10.2996286508159,24.0916645120811
1000,100,25,25,3,49.6551724137931,31.4026427899879,52.9310344827586,43.5401158284383,32.6761971508693,66.2252475247525,16.2387420190566,154.910671625502,9.67840663679121,10.5209989894868,8.49719980610401,4.35535789191866,4.45784822933403,5.21475643870413,8.27613643636378,20.2617101905776
1000,1000,25,25,3,49.1379310344828,29.869032458438,52.2413793103448,43.0008889253737,32.4418080562672,64.740099009901,15.6877631026148,157.637849654729,8.39749379092095,9.73648230619711,6.87496621978513,4.04145093945318,4.20905177556204,5.56187623101208,7.67221969553636,18.8046950292296
1000,10000,25,25,3,48.6206896551724,30.5490601624879,52.4137931034483,42.7682895896885,32.2250196058588,64.6287128712871,15.3096573043692,156.323830473227,8.39946018687131,9.57008466326448,6.80979919245914,4.34586558133655,4.30419357860042,6.63628741017634,7.87463666705355,18.7323066269277
1000,100000,25,25,3,48.6206896551724,30.5490601624879,52.4137931034483,42.7682895896885,32.2250196058588,64.6287128712871,15.3096573043692,156.323830473227,8.39946018687131,9.57008466326448,6.80979919245914,4.34586558133655,4.30419357860042,6.63628741017634,7.87463666705355,18.7323066269277
10000,1e-05,25,25,3,66.7241379310345,50.5580725523852,71.2931034482759,56.0348270081336,54.4905133704251,58.2611386138614,41.1779048117415,105.142604919404,6.70470716463903,7.64380935683971,7.12098883343554,6.65037941038169,9.04020275674267,6.2222142384692,9.50629233473487,17.5341018495426
