Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
100000,10,45,45,3,50,33.3820842913249,54.1379310344828,42.4791576766042,33.1431515700954,61.3737623762376,15.8691545733941,150.530137243057,4.2427652471935,9.09602813633859,5.82986420823713,3.68661616986412,5.48854655437425,7.57132907505626,7.87415491390392,19.5981314194796
100000,100,45,45,3,50.8620689655172,33.9650184771134,54.4827586206897,44.2885203560158,35.1064943007635,63.7685643564356,18.432445243327,149.222659055027,9.30253681393025,10.4110781868152,9.98578723107943,5.62768047781229,8.12725064468078,8.71669748986279,11.8883142030038,23.9368245435609
100000,1000,45,45,3,52.7586206896552,35.5806182789581,56.7241379310345,45.2746201792311,37.2354129225886,60.4207920792079,21.2428364612698,144.438646864411,8.97545867918646,10.3565148935626,8.90155492094328,6.44837191840263,8.81245252755467,6.37747950396489,12.3659760555039,23.427648763042
100000,10000,45,45,3,52.6724137931034,35.3803210924458,56.6379310344828,45.2158617975301,37.2382783524925,60.0866336633663,21.2361092688368,144.714449423705,9.10924072652707,10.6945653846189,9.04191221531411,6.53077554030265,8.80860896419212,6.32938318520771,12.3757949617542,23.862715656976
100000,100000,45,45,3,52.6724137931034,35.3803210924458,56.6379310344828,45.2158617975301,37.2382783524925,60.0866336633663,21.2361092688368,144.714449423705,9.10924072652707,10.6945653846189,9.04191221531411,6.53077554030265,8.80860896419212,6.32938318520771,12.3757949617542,23.862715656976
0.001,1e-05,55,55,3,33.3620689655172,10.2800131569281,35.6896551724138,37.0405935562848,24.4708026346397,76.8626237623762,0.569163825664692,196.128683424901,1.81967128723995,2.77530270709784,1.47646351478909,1.16880959867305,0.539589699202599,8.59603975997404,1.26368051853551,4.23436735908825
0.001,0.0001,55,55,3,33.2758620689655,10.2516538555215,35.6034482758621,36.9552098740372,24.4486080761135,76.4542079207921,0.515565244465764,196.143844517313,1.78068199825628,2.79656685415948,1.52325957249409,1.2365699777912,0.523840751930825,9.15652250892962,1.22523036479947,4.24774629170534
0.001,0.001,55,55,3,32.9310344827586,9.67403378599297,35.3448275862069,36.7142509497632,24.2575721074113,76.7512376237624,0.090686750612638,197.117039871597,1.71453263105475,1.84616727925901,1.52054673049689,1.83759618917275,0.517534933699251,12.0791505058465,1.2145765054066,3.08549893689767
0.001,0.01,55,55,3,32.5,9.34782206364164,35,36.9346640151467,24.1349742517111,79.0594059405941,-0.206375792548522,197.873609064731,0.999570524765867,1.89056588863824,1.58437341978048,1.28000772488262,0.416447128802517,7.68280972718023,0.989682720316528,2.88417540715697
0.001,0.1,55,55,3,32.5862068965517,8.38269339036453,34.8275862068965,37.037570837089,24.2829504369145,78.7252475247525,0.134178141713018,199.432572676784,1.76203559962711,1.81171586724112,1.7336900148274,1.28398492950101,0.508079698795916,9.24027026505926,1.20515279608043,1.89610023604099
0.001,1,55,55,3,33.1034482758621,7.28259437867257,35.0862068965517,36.446399719622,24.3144224978213,74.0655940594059,0.194409292342096,200.581202178789,2.26993306415305,2.13529565962211,2.15229693230736,1.50527460697391,0.389544721193763,11.9838246091719,0.926301823337811,2.73560940048694
0.001,10,55,55,3,32.8448275862069,7.7523400989255,35.4310344827586,36.2293190001467,24.5248860418925,73.6633663366337,0.556374331867968,199.698904267448,2.35035690191707,2.03099747612002,2.61636313565288,2.74914399491264,0.606406491472124,17.9135369501605,1.14176891669934,3.38830305685495
0.001,100,55,55,3,32.6724137931034,8.10287097106646,34.9137931034483,36.521140039372,24.4200663911266,74.3316831683168,0.43147905244038,199.413355029908,2.85771491734525,1.94580205334959,2.88073816893153,1.8203259907103,0.484319523781205,14.1186420612915,1.0843495597638,2.56867885314057
0.001,1000,55,55,3,32.9310344827586,7.85363272330219,35,36.5379111242337,24.4096131375068,74.2883663366337,0.431168432515005,199.846326595716,2.39731650742692,2.20052261122812,2.47860444285607,1.87049328140938,0.477323872155861,13.6361344577454,1.10488084560311,2.68795010032344
0.001,10000,55,55,3,32.9310344827586,7.85363272330219,35,36.5379111242337,24.4096131375068,74.2883663366337,0.431168432515005,199.846326595716,2.39731650742692,2.20052261122812,2.47860444285607,1.87049328140938,0.477323872155861,13.6361344577454,1.10488084560311,2.68795010032344
0.001,100000,55,55,3,32.9310344827586,7.85363272330219,35,36.5379111242337,24.4096131375068,74.2883663366337,0.431168432515005,199.846326595716,2.39731650742692,2.20052261122812,2.47860444285607,1.87049328140938,0.477323872155861,13.6361344577454,1.10488084560311,2.68795010032344
0.01,1e-05,55,55,3,33.7068965517241,8.94443713338951,35.948275862069,36.2939810556574,24.4741253499436,73.0383663366337,0.481371318840634,197.7079339332,2.97104759208341,1.58496066548363,2.47360220881119,2.02248018924572,0.775670865585774,15.6129029569435,1.61809053168834,3.44432790949903
0.01,0.0001,55,55,3,34.2241379310345,9.4722367232906,36.4655172413793,36.6544289664188,24.7303518477268,73.6757425742574,0.966894742891788,196.817348667789,4.28247696212911,2.4046854243239,3.74776984815244,1.81590719176106,1.48650711250054,14.6704159590797,2.89093105689469,5.0736392593975
0.01,0.001,55,55,3,34.3965517241379,9.7950195140741,36.551724137931,36.5378403819635,24.5974409682703,73.1683168316832,0.77874360613969,196.253271649486,2.9987115742976,2.47554060715096,2.70176075253866,1.95074544486469,1.09933844613708,14.171713811713,2.30739111889882,5.02444424297472
0.01,0.01,55,55,3,32.5,8.54741989814659,35,36.8162908950243,24.0989471507961,78.3539603960396,-0.297176017610791,198.92641239818,1.41068249524524,1.55614090389685,1.16370440984578,1.19167392297142,0.37370743489505,7.29584777264783,0.886594261360886,2.53576187731908
0.01,0.1,55,55,3,33.5344827586207,8.98244557150545,35.3448275862069,37.1094709445404,24.4065595786419,78.440594059406,0.393453848505896,198.459108497279,2.67874050262561,2.36174803270737,2.5051143353682,1.33341255310897,0.794239245958709,10.1764905265778,1.79577249746303,3.56322332510766
0.01,1,55,55,3,33.1034482758621,6.95855278000249,35,36.0491058401215,24.2232941422452,72.134900990099,0.00982360522418817,201.014100597456,2.37656012967073,2.4867792782033,2.44506291795203,1.99167781171142,0.334270097205418,14.0122006945485,0.813134080874522,3.14051749614773
0.01,10,55,55,3,33.0172413793103,8.05304481828827,35,36.7801555053944,24.3701772943943,76.9554455445545,0.300809325704753,199.693763919342,2.30064585071817,2.08609159761391,2.70176075253866,1.71238556783815,0.585028837948468,14.0051892584956,1.31951914110202,2.82985149677718
0.01,100,55,55,3,32.5862068965517,8.16204171887719,34.6551724137931,36.8662016450749,24.3558165783333,77.345297029703,0.30179400227979,199.641483345526,2.21842058225503,2.44202092915455,2.14268412440313,1.66089468272163,0.452324970800412,13.0134191632132,1.05408180604287,3.29817759405203
0.01,1000,55,55,3,32.5862068965517,8.16204171887719,34.6551724137931,36.8662016450749,24.3558165783333,77.345297029703,0.30179400227979,199.641483345526,2.21842058225503,2.44202092915455,2.14268412440313,1.66089468272163,0.452324970800412,13.0134191632132,1.05408180604287,3.29817759405203
0.01,10000,55,55,3,32.5862068965517,8.16204171887719,34.6551724137931,36.8662016450749,24.3558165783333,77.345297029703,0.30179400227979,199.641483345526,2.21842058225503,2.44202092915455,2.14268412440313,1.66089468272163,0.452324970800412,13.0134191632132,1.05408180604287,3.29817759405203
0.01,100000,55,55,3,32.5862068965517,8.16204171887719,34.6551724137931,36.8662016450749,24.3558165783333,77.345297029703,0.30179400227979,199.641483345526,2.21842058225503,2.44202092915455,2.14268412440313,1.66089468272163,0.452324970800412,13.0134191632132,1.05408180604287,3.29817759405203
0.1,1e-05,55,55,3,33.7931034482759,10.9282804499239,36.7241379310345,37.0706516617919,24.5474379532619,77.2091584158416,0.704873987532919,195.157911506533,3.1946993355603,3.66634410078646,3.12677482959435,1.11521510129648,0.507831563822706,11.5390321963814,1.17877186207836,6.14379252671573
0.1,0.0001,55,55,3,33.7931034482759,10.9282804499239,36.7241379310345,37.0706516617919,24.5474379532619,77.2091584158416,0.704873987532919,195.157911506533,3.1946993355603,3.66634410078646,3.12677482959435,1.11521510129648,0.507831563822706,11.5390321963814,1.17877186207836,6.14379252671573
0.1,0.001,55,55,3,33.7068965517241,11.2692860892938,36.8103448275862,37.1992633903311,24.5265296075636,78.2054455445545,0.667376473765791,194.70668589177,3.3375419329275,3.97989011405104,3.2523353602117,0.988769515214337,0.523902569671047,10.3442117920358,1.22169851444035,6.61287587447904
0.1,0.01,55,55,3,33.3620689655172,9.2928608856049,35.2586206896552,37.8548153510845,24.268778170533,86.1324257425742,0.0997280929731409,198.768913885671,2.15229693230736,2.38604833674714,1.88212906825435,0.493753993440248,0.274574405780273,3.89457844292996,0.67681005444633,3.47160132161274
0.1,0.1,55,55,3,34.4827586206897,10.2867500519494,36.8965517241379,37.1429330391143,24.5484233172855,77.0915841584158,0.74834381290678,196.341051821222,3.2510656606278,2.82085098287254,3.1161934969485,1.31690077112788,0.67856393515763,9.26165681652665,1.58542415867388,4.1813056855589
0.1,1,55,55,3,34.3965517241379,9.60840986479655,36.8965517241379,37.1495888716292,24.641845338981,77.7537128712871,0.893102916575237,197.416744092453,2.61636313565288,2.56576387162266,2.46524259649738,1.4924457397554,0.741003532324569,13.9392326873692,1.55135287258302,4.22782217550068
0.1,10,55,55,3,32.8448275862069,7.82014364953727,35,36.5307222023016,24.276726533052,78.4962871287129,0.131799359864152,200.355361779616,1.88212906825435,2.08693321705247,1.95740073171568,3.30948623339224,0.513950381035266,20.521309972908,1.18445069464579,2.65838587957305
0.1,100,55,55,3,32.6724137931034,7.87840394338974,34.6551724137931,36.6969351035075,24.1758158389928,80.8725247524752,-0.0712357475567253,200.571749334672,1.69759258479792,2.21465037518934,1.27218066788383,3.4748565337088,0.421956978646286,20.3314931275761,0.995036825566452,2.472571210073
0.1,1000,55,55,3,32.6724137931034,7.87840394338974,34.6551724137931,36.6969351035075,24.1758158389928,80.8725247524752,-0.0712357475567253,200.571749334672,1.69759258479792,2.21465037518934,1.27218066788383,3.4748565337088,0.421956978646286,20.3314931275761,0.995036825566452,2.472571210073
0.1,10000,55,55,3,32.6724137931034,7.87840394338974,34.6551724137931,36.6969351035075,24.1758158389928,80.8725247524752,-0.0712357475567253,200.571749334672,1.69759258479792,2.21465037518934,1.27218066788383,3.4748565337088,0.421956978646286,20.3314931275761,0.995036825566452,2.472571210073
0.1,100000,55,55,3,32.6724137931034,7.87840394338974,34.6551724137931,36.6969351035075,24.1758158389928,80.8725247524752,-0.0712357475567253,200.571749334672,1.69759258479792,2.21465037518934,1.27218066788383,3.4748565337088,0.421956978646286,20.3314931275761,0.995036825566452,2.472571210073
1,1e-05,55,55,3,37.3275862068966,14.3242574364352,40.2586206896552,37.451766702116,25.8144308676268,73.1126237623763,3.01450474841988,188.75995769516,5.45296006017729,3.52600337057191,5.71904056841011,0.897537926383541,2.17378927352575,16.1087785430682,3.6119410381547,8.83164104685778
1,0.0001,55,55,3,36.9827586206897,14.334589771719,39.9137931034483,37.4828213058281,25.8022757434952,73.2673267326733,3.00653658480543,188.7617865311,5.01763964660675,3.53445031127085,5.20503760173358,0.847264903245904,2.15738520176994,15.8570469089574,3.60030921748566,8.82978502840616
1,0.001,55,55,3,37.3275862068965,14.146390779504,40.1724137931034,37.2784099091842,25.6752982709767,72.6608910891089,2.76160569114627,189.068167532865,5.10896589996937,3.37604552756492,5.22324954827667,1.0933328931091,2.0448967106169,16.0222971760207,3.37748994881512,8.41467849564399
1,0.01,55,55,3,35.5172413793103,13.8531276966283,38.3620689655172,37.1437256168509,25.0505208135617,74.1831683168317,1.82756090274454,190.279792109693,2.10379370318657,3.76384367163636,2.93750693969265,2.13876719812045,0.991767811574298,13.7398163742451,2.21447332706659,6.82919302210115
1,0.1,55,55,3,36.0344827586207,13.1373044190772,39.1379310344828,37.5301597011307,24.8833537883573,78.3230198019802,1.37746484391758,192.165938487264,3.85100357879332,5.26586968228936,3.68444147697117,1.29622365097495,1.38813593508295,10.7399492142618,2.9953948718969,8.56753442019038
1,1,55,55,3,33.6206896551724,10.2640399239156,36.2068965517241,37.995121954149,24.2892188250941,87.3019801980198,0.150916741234479,197.637659824208,1.86228180988732,2.37502175326921,1.77138333418649,0.588182034614344,0.375895298191132,3.37324063111922,0.950097619763593,3.53680238242644
1,10,55,55,3,33.6206896551724,10.8130078492297,36.2931034482759,38.2686784388334,24.5539950089273,87.190594059406,0.761016270865024,196.688491935108,2.36960093426302,3.49810347867632,2.91493210411856,0.694004298206245,0.862728814071081,5.05779615465821,2.01634551497379,5.69984694141112
1,100,55,55,3,33.6206896551724,10.8596844199068,36.2931034482759,38.2573278432682,24.5341215937301,87.2648514851485,0.71929710266797,196.637719270875,2.36960093426302,3.60049474030619,2.91493210411856,0.676451508453078,0.808479013493727,4.84791268526551,1.90538685866823,5.82479542334247
1,1000,55,55,3,33.6206896551724,10.8596844199068,36.2931034482759,38.2573278432682,24.5341215937301,87.2648514851485,0.71929710266797,196.637719270875,2.36960093426302,3.60049474030619,2.91493210411856,0.676451508453078,0.808479013493727,4.84791268526551,1.90538685866823,5.82479542334247
1,10000,55,55,3,33.6206896551724,10.8596844199068,36.2931034482759,38.2573278432682,24.5341215937301,87.2648514851485,0.71929710266797,196.637719270875,2.36960093426302,3.60049474030619,2.91493210411856,0.676451508453078,0.808479013493727,4.84791268526551,1.90538685866823,5.82479542334247
1,100000,55,55,3,33.6206896551724,10.8596844199068,36.2931034482759,38.2573278432682,24.5341215937301,87.2648514851485,0.71929710266797,196.637719270875,2.36960093426302,3.60049474030619,2.91493210411856,0.676451508453078,0.808479013493727,4.84791268526551,1.90538685866823,5.82479542334247
10,1e-05,55,55,3,63.2758620689655,43.7746679584276,69.5689655172414,52.4308015839202,50.2632150650507,55.4888613861386,35.815624909778,120.131201922636,8.76507440151557,10.9547413994103,8.58277101236889,9.36181319482638,11.4309967014561,7.78605635086116,13.8726828152973,24.9503246859807
10,0.0001,55,55,3,63.2758620689655,43.7746679584276,69.5689655172414,52.4308015839202,50.2632150650507,55.4888613861386,35.815624909778,120.131201922636,8.76507440151557,10.9547413994103,8.58277101236889,9.36181319482638,11.4309967014561,7.78605635086116,13.8726828152973,24.9503246859807
10,0.001,55,55,3,59.1379310344828,43.4059084591452,67.3275862068965,49.947030829053,48.36906667749,52.289603960396,32.8446700036846,120.22297023336,9.73794568720203,9.93739983712604,7.55315422348449,8.90743198462967,10.661655639468,8.30991628650317,12.7515677151899,22.2861127752672
10,0.01,55,55,3,58.7068965517241,46.4914686103049,67.7586206896552,48.7353476018888,46.4849756013772,51.8688118811881,31.1777270237255,114.184745956979,4.9680243245172,6.70962038594217,4.63704431125157,4.55710410889324,5.09459738906334,7.32413524707825,5.94755451814183,14.014557043455
10,0.1,55,55,3,53.8793103448276,42.5263028267571,56.9827586206897,47.0312140118641,38.1997074780345,64.740099009901,23.7802005988164,132.473020243956,9.93978767610803,13.9719491442746,9.04556440660322,10.8066550384006,10.2545032186589,17.1836877789619,16.2544639030403,27.432520312147
10,1,55,55,3,50.7758620689655,30.6846675780385,52.4137931034483,44.6667963419555,35.4044343534517,65.0804455445545,18.4007662344172,155.867182628992,14.0918907388277,16.4736940999992,13.9229994657544,11.3509675166096,12.8373333032604,12.9192960036751,19.2416924657447,35.0369812595416
10,10,55,55,3,52.5,30.6640753215521,54.2241379310345,43.4598313583445,34.8027514453746,60.8230198019802,17.9432671544802,155.364833785882,9.56037548924255,9.37368202810739,9.09109300310012,6.32959850508333,8.27159562393999,10.3150762044313,11.2725419772903,21.15658882559
10,100,55,55,3,52.6724137931034,30.6788430785783,54.3103448275862,43.789935552972,35.1818011408273,61.0086633663366,18.4469472932015,155.286727667034,11.1326007671819,10.9369108122574,10.6283000051189,8.51580028705436,10.0405066755253,11.801905110312,13.910054270624,23.8697102761442
10,1000,55,55,3,53.0172413793103,31.2296099441067,54.5689655172414,44.1354546135208,35.5637781560375,61.2623762376238,19.0120236197424,154.173514569032,11.0042839878544,10.7551609742481,10.4957855385174,8.23598869982902,9.93002689213064,11.4058517827492,13.6797305900525,23.7187573584023
10,10000,55,55,3,52.9310344827586,31.1554741585975,54.4827586206897,44.068842958275,35.4892940761294,61.2376237623762,18.8961872965746,154.335138479473,10.9361639946172,10.6685625618915,10.4227588209689,8.20357944550582,9.91289035770388,11.3961189339457,13.6276949517741,23.5694562259608
10,100000,55,55,3,52.9310344827586,31.1554741585975,54.4827586206897,44.068842958275,35.4892940761294,61.2376237623762,18.8961872965746,154.335138479473,10.9361639946172,10.6685625618915,10.4227588209689,8.20357944550582,9.91289035770388,11.3961189339457,13.6276949517741,23.5694562259608
100,1e-05,55,55,3,64.3965517241379,48.1095872442185,71.7241379310345,53.0427403191875,52.187498768483,54.2759900990099,37.5851060214269,109.401917015767,4.22423567014925,7.6870638988363,3.95676194897897,5.28847124375059,6.45127431197515,6.09671562959572,7.32453958207599,17.0507081183004
100,0.0001,55,55,3,64.3965517241379,47.8489970098328,71.8103448275862,53.0102298952195,52.1590611146458,54.2388613861386,37.5428175472548,110.024654936318,4.22423567014925,7.74418553646847,3.98276276724337,5.2763421132678,6.4478277115009,6.07901970432987,7.31117255774197,17.2034624264602
100,0.001,55,55,3,63.9655172413793,47.6167666464575,71.9827586206897,52.3216119367855,51.3421337639484,53.6943069306931,36.5986836247225,110.598618992005,4.62991587612019,7.12987020245258,3.94526730395,5.14353876534453,5.99620368565402,6.3469073080088,7.00388838619608,15.6621589281543
100,0.01,55,55,3,69.1379310344828,52.8736017947492,74.9137931034483,57.970079129043,57.780844875006,58.6386138613861,44.350104615675,99.5364938203793,11.2458797375517,11.0914526731544,7.68322240082654,11.8647536143659,12.4180235843181,12.2521696575997,15.8206111036258,23.3842339435385
100,0.1,55,55,3,62.3275862068965,43.4263228830092,65.5172413793103,51.0131742686166,44.3274720829242,63.2425742574257,30.7425581189779,126.669296332932,10.5663541428994,10.5921774966254,10.8055147568754,9.36246471195259,12.1882486698983,10.0694720269703,15.9520376627956,24.2191308434875
100,1,55,55,3,55.8620689655172,39.0237787163052,58.2758620689655,49.1025873797323,39.8323896566448,68.1930693069307,25.3221385868075,138.894443449746,15.1445233029891,18.1889758977486,15.2823861940596,13.8277049376406,15.6896618646302,10.9461118850442,22.7500481770707,40.1239225594622
100,10,55,55,3,55.2586206896552,37.7690986181401,57.3275862068965,48.9550671127636,39.5334314225535,68.6881188118812,25.0819003056639,142.004277511534,15.6203999702487,19.3968838584378,15.0375515339723,14.6351745032308,16.1779422517876,14.1266619173112,23.3272728376808,41.0859059469484
100,100,55,55,3,57.2413793103448,38.81852313724,58.9655172413793,49.772511714334,40.7475485929862,67.3205445544555,26.8915520315755,138.970546921439,14.5460212899593,17.6969015109343,14.247774393745,13.75682876792,15.4343451369971,11.4084422015883,22.073088513935,38.1041529914656
100,1000,55,55,3,57.2413793103448,38.81852313724,58.9655172413793,49.772511714334,40.7475485929862,67.3205445544555,26.8915520315755,138.970546921439,14.5460212899593,17.6969015109343,14.247774393745,13.75682876792,15.4343451369971,11.4084422015883,22.073088513935,38.1041529914656
100,10000,55,55,3,57.2413793103448,38.81852313724,58.9655172413793,49.772511714334,40.7475485929862,67.3205445544555,26.8915520315755,138.970546921439,14.5460212899593,17.6969015109343,14.247774393745,13.75682876792,15.4343451369971,11.4084422015883,22.073088513935,38.1041529914656
100,100000,55,55,3,57.2413793103448,38.81852313724,58.9655172413793,49.772511714334,40.7475485929862,67.3205445544555,26.8915520315755,138.970546921439,14.5460212899593,17.6969015109343,14.247774393745,13.75682876792,15.4343451369971,11.4084422015883,22.073088513935,38.1041529914656
1000,1e-05,55,55,3,63.2758620689655,47.1995498562431,70.8620689655172,52.7063109234041,51.0567257788433,54.8824257425743,36.6737433021787,112.131067777857,9.85594483378034,11.1176359140837,7.5678984925892,10.0849169905256,11.6095283491331,9.95205863246809,13.9010210982605,25.0052754601388
1000,0.0001,55,55,3,63.2758620689655,47.1995498562431,70.8620689655172,52.7063109234041,51.0567257788433,54.8824257425743,36.6737433021787,112.131067777857,9.85594483378034,11.1176359140837,7.5678984925892,10.0849169905256,11.6095283491331,9.95205863246809,13.9010210982605,25.0052754601388
1000,0.001,55,55,3,63.1896551724138,46.9628685315179,70.6896551724138,52.571957482787,50.8792734110042,54.7648514851485,36.481030050644,112.666699016535,10.0208693583864,11.4143622680937,7.6460544227874,10.4037462579673,11.8493390166252,10.2165822843639,14.3036488386154,25.6133485463772
1000,0.01,55,55,3,63.448275862069,48.093857001497,70.0862068965517,53.2625088296084,49.9064432063791,57.5061881188119,36.6822238582938,111.867160124989,9.33974356620219,8.24330735179407,7.7111146710581,7.23989000566386,8.52926693519689,6.53028503203621,10.692709166781,17.7646562080213
1000,0.1,55,55,3,63.9655172413793,48.4201350720805,68.2758620689655,52.8800911103071,48.2186652345433,60.2970297029703,34.9077450521854,113.481776040829,10.5878229575074,10.3738799854671,9.01218329526151,10.0809910698429,12.6142890487328,8.69959421933499,15.7351165465158,23.5665167252698
1000,1,55,55,3,53.9655172413793,36.8614935471889,56.2931034482759,46.2699162474392,36.9633807544585,64.4492574257426,21.798823170858,143.514405428826,11.4741202995912,14.0926300565907,11.4946120633533,8.49925967045967,9.43661336030492,9.64994973147846,14.742250241275,29.6050899044067
1000,10,55,55,3,53.0172413793103,34.7798951398909,56.2068965517241,46.4102859337375,36.9533930706982,65.6188118811881,21.4624946427225,147.400201627103,12.0364230121412,16.8634240451626,12.8046183371344,11.2455968976773,12.5056202402767,11.1573610722407,18.5665245791516,35.4893909548993
1000,100,55,55,3,50.5172413793103,31.3355100176641,53.0172413793103,44.2185431290506,34.9659252121813,63.0940594059406,18.3420753360188,154.293339492159,11.835453076709,15.2112489975494,11.6600825087779,9.84202850517585,10.6532801487623,11.8329316582639,16.3584901601929,30.4527887791451
1000,1000,55,55,3,50.5172413793103,31.5299687117044,52.7586206896552,43.814539622471,34.4786834722151,62.5928217821782,17.9081699249718,153.844224299046,12.0017284173832,14.5253771262599,11.5358442919253,8.97458732213422,9.11227276456425,12.3086455266197,14.8011124224912,28.5531358555434
1000,10000,55,55,3,50.5172413793103,31.5299687117044,52.7586206896552,43.814539622471,34.4786834722151,62.5928217821782,17.9081699249718,153.844224299046,12.0017284173832,14.5253771262599,11.5358442919253,8.97458732213422,9.11227276456425,12.3086455266197,14.8011124224912,28.5531358555434
1000,100000,55,55,3,50.5172413793103,31.5299687117044,52.7586206896552,43.814539622471,34.4786834722151,62.5928217821782,17.9081699249718,153.844224299046,12.0017284173832,14.5253771262599,11.5358442919253,8.97458732213422,9.11227276456425,12.3086455266197,14.8011124224912,28.5531358555434
10000,1e-05,55,55,3,67.1551724137931,48.6321213427859,69.7413793103448,55.3473488476062,51.0718635899744,60.9653465346535,39.4049422259727,112.885900155505,8.78624554145612,12.6443856827735,8.9998054910647,11.0323741300144,10.1651877080609,13.6742584652354,14.9961543457425,24.6160234352783
10000,0.0001,55,55,3,66.6379310344828,47.7663759917717,69.2241379310345,54.6615215434579,50.5069952817235,60.1237623762376,38.5004976598981,114.566635921273,8.35856268077945,12.2337842475636,8.64030335805232,10.64321468815,9.83042993186924,13.3157938995514,14.4750772460087,23.7327802206199
10000,0.001,55,55,3,64.3965517241379,46.3921521820941,68.1896551724138,52.6830340814973,49.3098934399559,57.2029702970297,35.9618446803099,116.150842557126,7.22459741221125,7.05365113188068,6.3926287399135,6.33433813715628,7.47219093510619,7.855374801089,8.93988209701298,15.8615301102783
10000,0.01,55,55,3,64.4827586206897,47.2396787036348,68.7931034482759,53.3056440289539,49.2159501941722,58.8675742574257,36.2438523270281,114.991732854794,9.83581694721679,8.6772330747881,8.17628470978333,8.59091253353244,10.2515525764532,8.09238604385764,12.8631283664949,19.5897246986617
10000,0.1,55,55,3,61.1206896551724,43.8859395906732,66.2068965517241,49.7436504851134,45.6347573537619,56.6769801980198,30.6151275534698,121.811913043834,10.9757326088977,11.9895019296926,10.8801467275395,10.8666479917602,13.3370451464715,9.75712177384346,16.8561415750083,27.7612498882124
10000,1,55,55,3,51.9827586206897,34.1810400501819,54.9137931034483,45.3412125903365,37.0546098124443,61.7821782178218,20.6350407914708,147.444547966882,11.0701202534428,15.1775212675934,11.8274270288541,9.52382432901053,11.6588300016723,8.53069080933133,16.8277026976972,33.2671096792009
10000,10,55,55,3,52.5,33.8910843722268,55,45.5797007497141,36.5800966005929,63.3601485148515,20.8704638113988,148.923639266241,12.7376990106797,16.5900172598462,12.7917143548812,11.0575996457616,11.5393817793274,13.1534187278929,17.7737581662609,33.7490321420756
10000,100,55,55,3,51.2068965517241,31.5178941744681,53.7068965517241,44.3025024533807,35.1783583890642,62.3638613861386,18.8227091316226,153.852646945387,10.8070430101546,15.0876523400501,11.0924751232486,10.6447873039215,11.030333355853,12.9841354975619,16.8206846876126,30.5907871131506
10000,1000,55,55,3,50.6896551724138,31.3584336140537,53.5344827586207,44.9859327145329,35.2388011603124,64.7339108910891,19.1295766635617,154.736281586918,11.895302283214,15.9972812494182,12.1742126898424,10.7018982710956,11.3599657044399,11.0295375112512,17.4807322027221,32.2629092143486
10000,10000,55,55,3,50.6896551724138,31.3584336140537,53.5344827586207,44.9859327145329,35.2388011603124,64.7339108910891,19.1295766635617,154.736281586918,11.895302283214,15.9972812494182,12.1742126898424,10.7018982710956,11.3599657044399,11.0295375112512,17.4807322027221,32.2629092143486
10000,100000,55,55,3,50.6896551724138,31.3584336140537,53.5344827586207,44.9859327145329,35.2388011603124,64.7339108910891,19.1295766635617,154.736281586918,11.895302283214,15.9972812494182,12.1742126898424,10.7018982710956,11.3599657044399,11.0295375112512,17.4807322027221,32.2629092143486
100000,1e-05,55,55,3,67.6724137931035,53.9580728300031,72.0689655172414,58.3282667836533,52.5743911753069,65.884900990099,42.9021368928323,102.91380928109,6.5558819233045,8.73464786589446,6.68003020507829,8.45450502890937,8.26892664206997,9.78092814421103,11.8084359843588,17.297538466896
100000,0.0001,55,55,3,67.4137931034483,54.1191149935996,72.0689655172414,58.303237559535,52.5298534202808,65.8972772277228,42.8544664034461,102.606092722288,6.91806987853065,8.58522656094087,6.68003020507829,8.47517732951451,8.3127693768056,9.77441829614559,11.8505387419575,16.9735260715581
100000,0.001,55,55,3,68.3620689655172,53.3631767299681,72.4137931034483,58.2324520913012,53.722088373262,64.269801980198,43.1530993881866,103.256159647352,7.70039883115191,9.53291659677297,7.81693707398589,9.18600511820828,9.68654899673552,10.5094510002345,12.8723033638999,19.1120145757367
100000,0.01,55,55,3,70.1724137931034,54.8672500812932,74.3103448275862,60.7213906929027,56.5714729087612,65.940594059406,46.8850624749658,99.7273795669752,8.60343099991355,10.6147642538947,7.97174293535618,9.98127255344881,9.53551954219708,11.9423104634176,13.4712136165696,20.3415551017778
100000,0.1,55,55,3,60.1724137931035,44.6112873600695,65.6034482758621,49.5941469206321,43.4518947882762,59.6039603960396,29.3249093803685,122.948837773896,6.98931861576246,8.12817881697397,7.18333331034299,7.8635980504437,10.7765280582348,5.49151141312236,13.3466513097762,19.9301247206417
100000,1,55,55,3,53.2758620689655,32.8794377962781,55.4310344827586,43.7765770968165,35.5596673967399,58.9170792079208,18.9517588997637,149.286870009666,9.52879802539089,11.5105877481364,9.91316839610946,5.38208894054146,7.02582058058593,4.8215687377508,10.9454412943816,24.024243361172
100000,10,55,55,3,54.1379310344827,36.4258745716309,56.3793103448276,47.3728598291422,38.3273318852665,65.1485148514851,23.9473370078384,144.391907797161,11.348210142181,15.1330070231209,11.4380811368202,10.3587386297384,10.6373693932719,14.6514826450544,16.3132862853862,31.3557477062419
100000,100,55,55,3,51.551724137931,32.0897404086558,53.6206896551724,43.7542999147716,33.930384110612,64.4306930693069,17.6159012412609,154.23780494475,11.1054946830316,14.0092698235514,10.4780691265088,6.87594947819666,6.44772643006602,14.2875967093872,11.3062933954058,26.193194891295
