Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.1,1,25,25,3,35.6034482758621,10.772392452057,40.6896551724138,31.7099316441661,25.6002672386122,42.5618811881188,2.29001400867841,190.531245440599,1.99293573383905,3.14595684500128,3.37077662037131,1.70068923888109,1.30099290091416,7.15570613664518,2.12200142366377,5.9174695929974
0.1,10,25,25,3,34.2241379310345,9.20142376544192,38.6206896551724,28.4438758189451,25.1711203810104,33.0940594059406,1.38528528830969,192.481357521167,3.76973820657646,3.34417950245851,2.25533527245386,2.03332481312611,1.63769104204172,4.62366549722655,2.44798073794336,6.68147231562106
0.1,100,25,25,3,33.0172413793103,8.17316169999871,35.6034482758621,35.0143766668778,23.9610788047992,66.3180693069307,-0.586467453975668,198.327558132988,1.99293573383905,1.97335826526715,1.46805054878676,2.03623580696006,0.656610145777691,12.4536580791263,1.47157387884148,3.29074888196348
0.1,1000,25,25,3,32.8448275862069,8.06208256161378,35.2586206896552,35.1936761000068,24.0879632014102,66.8069306930693,-0.306667566237385,198.626128824534,1.64823337927586,1.48260118405653,1.59734966778015,1.97059836188938,0.513480821332032,13.1256274198593,1.2024380975684,2.11352106315472
0.1,10000,25,25,3,33.1034482758621,8.1255316405723,35.4310344827586,35.3890205870456,24.3321421549932,67.289603960396,0.144136000218895,198.53479811378,1.95740073171568,1.38935793906865,1.74555661476867,1.99589515028812,0.860846954298029,14.6156443909778,1.75172933132278,2.08328224701368
0.1,100000,25,25,3,33.1034482758621,8.1255316405723,35.4310344827586,35.3890205870456,24.3321421549932,67.289603960396,0.144136000218895,198.53479811378,1.95740073171568,1.38935793906865,1.74555661476867,1.99589515028812,0.860846954298029,14.6156443909778,1.75172933132278,2.08328224701368
1,1e-05,25,25,3,44.051724137931,22.4165655824943,48.8793103448276,36.9773203794335,30.958395156316,46.4727722772277,11.2030913271286,167.176190676135,6.1825031519555,6.701213668138,4.87744504914458,4.92516463523454,4.24496398315311,7.55857315755198,6.96031429772358,13.3615998076357
1,0.0001,25,25,3,44.051724137931,22.5712444643318,49.051724137931,37.0524699353341,31.0732448472658,46.4108910891089,11.3948042344963,166.838677549495,6.1825031519555,6.61003381201374,4.76439901269544,4.88613730137923,4.13864688501196,7.54465659751433,6.79548422573659,13.1338302848684
1,0.001,25,25,3,45.8620689655172,23.6774821957571,50.8620689655172,38.9429511564903,32.997268561679,48.4529702970297,14.177936889327,164.572675589812,6.14700779637744,6.83074058084083,6.39972915267818,4.73108906664491,5.04372740891731,7.43284405572185,7.31721472182098,14.3985206160063
1,0.01,25,25,3,46.0344827586207,22.4303043915383,50.5172413793103,37.6443206035847,31.1622260273474,49.9876237623762,10.9778072673512,167.547241568016,7.01761556798375,7.14308731779688,7.66977654963367,4.14977342386133,6.18390941948821,9.73439147798441,8.1170065810013,15.9465868117719
1,0.1,25,25,3,40.8620689655172,18.2303504765871,45,35.4542591658749,28.2937308681532,49.6163366336634,6.62599322720193,176.422037064724,6.71701164767217,9.40043368867679,7.63308400730298,2.9368202670733,4.60895440088314,8.60318164368459,6.24445575800712,19.4527008623812
1,1,25,25,3,41.1206896551724,20.146067732533,46.6379310344828,35.0353817110306,30.3096474147473,44.3688118811881,8.70579800969991,171.037079206878,6.10995497056813,8.1482539103369,6.49514285428598,3.96330132003186,6.24543320119389,9.91121240724135,7.86113769347245,18.0239453654095
1,10,25,25,3,40.1724137931034,18.6852604781851,44.3103448275862,37.4890036301694,26.8627242774512,65.1361386138614,5.10692866180762,179.23387579117,6.83883897960621,8.13988302680191,7.59403984329146,2.50060866522259,2.99024912926635,13.6587356731938,5.24716892824181,16.8718526775011
1,100,25,25,3,33.6206896551724,11.2989559847503,37.0689655172414,36.2664291321651,24.3727227220597,71.7141089108911,0.307244208893365,193.928776698535,3.51938181434365,4.61555857644155,2.9585144083296,1.54499101917231,0.912229596030258,9.38363374878053,2.09076280833715,7.3334204359596
1,1000,25,25,3,33.3620689655172,10.3350740526233,36.9827586206897,36.429630552497,24.3241331273158,73.0940594059406,0.206905643973597,195.657283696655,3.68107822526434,5.04979513714629,3.28768787010657,1.38765667668745,0.863633085099657,7.80400049858931,1.99940771259593,7.70602101840019
1,10000,25,25,3,33.448275862069,10.3715729068792,37.0689655172414,36.4754268284722,24.3420742977133,73.279702970297,0.249224859959082,195.628795223962,3.85100357879332,5.09416548573,3.44827586206896,1.39753587084133,0.880278793704507,7.68417195989763,2.03821053169776,7.74408563678959
1,100000,25,25,3,33.448275862069,10.3715729068792,37.0689655172414,36.4754268284722,24.3420742977133,73.279702970297,0.249224859959082,195.628795223962,3.85100357879332,5.09416548573,3.44827586206896,1.39753587084133,0.880278793704507,7.68417195989763,2.03821053169776,7.74408563678959
10,1e-05,25,25,3,55.6034482758621,36.4543645437441,62.5862068965517,44.4450107246904,45.3341158476455,43.9232673267327,26.9945799705354,133.068500972511,7.91404560570139,8.52157393449163,6.76600581736158,7.39530703660729,8.33769124298448,7.8797431417999,9.95454687843565,18.2150796107261
10,0.0001,25,25,3,56.551724137931,36.0809419727244,62.6724137931035,45.0666024397281,45.9061478217905,44.7710396039604,27.6844605607047,133.899070239059,6.82675408064327,9.39570007386682,6.81282994573236,6.8366990113154,8.14923973821936,7.36950710812599,9.52614569638963,20.5792495245639
10,0.001,25,25,3,59.3103448275862,39.1292774106841,65.948275862069,46.8588316808871,48.2085362963536,46.0210396039604,30.1577398957439,126.889512193893,7.33518875385608,10.8383479054849,7.69181541053113,7.554060811496,9.70655575545021,6.53308606335494,10.7445570038343,24.567829533434
10,0.01,25,25,3,54.3103448275862,37.2854955746415,61.8103448275862,43.7410452704354,40.4116106862952,49.2512376237624,23.2875250671721,134.52498589105,7.53728566011724,9.39596112510815,7.63578799407075,6.4614530018408,7.04425588559367,9.45257288869778,9.6138172562659,20.3505006443733
10,0.1,25,25,3,49.7413793103448,32.4446585311352,56.0344827586207,41.2804782748656,36.6470445306263,48.4962871287129,18.6629581308517,145.684637448951,6.98045229402024,8.85002903111147,7.17815861884874,6.39905124284977,7.63858200650739,7.83073774767375,10.1409022902202,19.345945092735
10,1,25,25,3,48.1034482758621,28.0357215039858,53.7931034482759,39.6282424872807,37.2659764347847,43.2487623762376,17.9960843577338,152.925984179657,7.75116713069484,10.9718394804469,8.99751143645552,6.85896821751753,9.07192969568111,6.42647716611284,10.8199438106059,24.8477587398702
10,10,25,25,3,51.1206896551724,32.8267096948049,54.6551724137931,43.7832243901472,35.9148990532098,62.8094059405941,17.2968330954025,149.950969658983,10.0783854797115,13.0238900906646,12.3208525938957,9.42079869867396,14.7777533424931,9.39548554776357,17.6269506097794,32.0839197493973
10,100,25,25,3,39.7413793103448,18.2132267898629,43.1896551724138,37.2544338680462,25.8234430583869,68.8985148514851,3.36802187345357,181.678459705628,6.0063658043543,6.93025911352751,5.62293986877585,1.40464414709463,1.35382258811799,12.5043969436749,2.92667937585196,12.5369831479471
10,1000,25,25,3,39.7413793103448,18.1577951009455,43.0172413793103,37.2175574881055,25.7033210494338,69.3131188118812,3.14218976913452,181.886025384374,5.88133525426844,7.06266347212322,5.62293986877585,1.43081400196824,1.29170761699151,12.1596648373436,2.82046312817229,12.7483207737957
10,10000,25,25,3,39.7413793103448,18.1577951009455,43.0172413793103,37.2175574881055,25.7033210494338,69.3131188118812,3.14218976913452,181.886025384374,5.88133525426844,7.06266347212322,5.62293986877585,1.43081400196824,1.29170761699151,12.1596648373436,2.82046312817229,12.7483207737957
10,100000,25,25,3,39.7413793103448,18.1577951009455,43.0172413793103,37.2175574881055,25.7033210494338,69.3131188118812,3.14218976913452,181.886025384374,5.88133525426844,7.06266347212322,5.62293986877585,1.43081400196824,1.29170761699151,12.1596648373436,2.82046312817229,12.7483207737957
100,1e-05,25,25,3,55.6896551724138,38.0321635123645,62.2413793103448,44.570380502426,45.0413207769722,44.3440594059406,26.9583653668389,129.796493797416,6.98222645907469,8.12103514759557,6.25354965918871,5.73599902643875,6.79033482320385,5.83021655966674,7.88005003507314,17.6702289032228
100,0.0001,25,25,3,53.7931034482759,35.6287642207611,60.4310344827586,42.8805208999187,43.142324159856,42.9084158415842,24.5684484415473,135.08273236335,7.56134903355829,9.32442644881703,6.69546396301336,6.39179261358017,7.60305394367229,6.32361288128422,8.91168035475749,20.5504636399885
100,0.001,25,25,3,56.2931034482759,39.0060007585773,63.8793103448276,45.5209523773285,46.5805430921798,44.7462871287129,28.5168409848585,127.449401125814,7.49388705827437,10.3888863514382,7.46518320153815,7.40402974761487,8.2357368460145,7.47431230443938,9.84535165907984,22.4181386886525
100,0.01,25,25,3,57.8448275862069,40.3128732938854,64.3965517241379,47.5860643832688,48.0779774336407,47.7042079207921,30.7459517995459,125.019595623187,7.83223906812015,10.7985227009646,9.1327788554998,8.34993455480396,10.0303570707468,8.42319182112113,11.5824785579225,23.8615135284375
100,0.1,25,25,3,54.2241379310345,36.4913025661795,61.1206896551724,43.0476967947508,38.5970854713538,49.7215346534653,21.5772092332196,137.171272081043,8.29310543965693,8.69412422689819,7.49829328359012,7.19787219281086,8.14286451721831,9.344822075258,10.3763688766768,18.1532002212636
100,1,25,25,3,47.3275862068965,28.3733023475878,53.9655172413793,39.9375088871334,35.2635885106736,47.0420792079208,16.3966045212755,153.50934628345,9.3153987985518,13.2635955046043,10.5987358310076,7.26552975799263,8.56436368074964,5.9235810198757,12.3545248392188,27.9846291303796
100,10,25,25,3,40.948275862069,18.4029276318666,45.5172413793103,33.9942491477601,27.6282152355202,46.9554455445545,5.50426730670087,177.112211575373,6.09913370022733,7.10355957986009,5.44917301891198,3.51134436401476,3.17495137472109,12.8566282778653,4.8045557176022,11.4817324306831
100,100,25,25,3,41.1206896551724,19.9576423506921,44.1379310344828,38.3674885750729,26.8444042428305,68.8861386138614,5.43190958309218,178.305143920521,6.81282994573236,7.32951158387914,6.74889831636307,2.32599210172522,2.54829329628192,9.32013690701449,5.23752130331657,13.8378108153591
100,1000,25,25,3,43.1034482758621,21.7707272896181,46.2068965517241,38.7990269371936,27.5834914236474,67.4690594059406,6.77097875359486,174.453086314935,7.33743984758834,9.46207540340656,7.13431155571619,4.04142695062457,3.87036143299058,11.1853107603035,7.43832774054068,18.2953587135393
100,10000,25,25,3,45,23.26382790905,47.9310344827586,39.370872457643,28.7313393600814,65.0556930693069,8.84527629227742,171.291242977225,6.95378549988698,8.45104355655031,6.38939867112059,3.96184932587511,3.65705171277191,11.8315957834712,6.85916814158845,16.2730389391637
100,100000,25,25,3,45,23.26382790905,47.9310344827586,39.370872457643,28.7313393600814,65.0556930693069,8.84527629227742,171.291242977225,6.95378549988698,8.45104355655031,6.38939867112059,3.96184932587511,3.65705171277191,11.8315957834712,6.85916814158845,16.2730389391637
1000,1e-05,25,25,3,52.0689655172414,32.2269367689419,60.4310344827586,41.3182005136688,41.7512302086106,41.1757425742574,22.6628180928988,142.187266920151,6.93476005930959,8.42878161335406,7.04404072323989,6.46487820468585,7.07878445839373,6.71677469093605,8.87719448300003,18.5583448679993
1000,0.0001,25,25,3,52.5,32.8402712855289,60.5172413793103,41.6122247281529,42.1021121676623,41.4294554455445,23.074655896788,140.859688188215,6.7446146610179,8.33316876121346,7.11808928983496,6.3334605101837,6.97032776151485,6.61407014951019,8.73091206251556,18.3640424411642
1000,0.001,25,25,3,48.0172413793103,28.7907655355997,56.4655172413793,38.149025405391,37.948336146769,38.7685643564356,18.0783275864138,149.985448302695,7.304165862598,8.2468093381402,8.83124101185592,6.53672339332928,7.08068886805084,7.65785085434074,8.80971557921746,17.3669960859274
1000,0.01,25,25,3,48.9655172413793,30.0899207898881,57.0689655172414,38.7485570086227,38.5075300339382,39.8886138613861,18.8436867269406,147.536636227525,5.55423421993084,3.40157296091674,4.18002219447544,3.29016071504484,3.53067212891244,7.65178955890006,3.9399579360772,5.76654532238639
1000,0.1,25,25,3,46.9827586206897,27.3379333330996,52.3275862068966,38.869781826945,34.3156689946533,46.3366336633663,15.0266070790415,155.879147679457,6.72990714289102,6.25766247179335,6.2831890621398,4.53174504982273,6.47824269312491,6.75288575996979,8.54445930847029,15.0380803359195
1000,1,25,25,3,43.448275862069,21.1360904400836,48.448275862069,36.1213868710483,30.6763517952271,45.3465346534653,9.90468424404771,169.288347241201,7.12272799302513,6.59428372883266,6.89415667224277,4.26932906098853,6.11397121317871,6.3775195330435,8.00325614794084,14.5933276278191
1000,10,25,25,3,41.7241379310345,20.7531822362572,47.3275862068966,34.8948494150228,30.4866453855308,41.9059405940594,9.68374994813362,169.618096379697,6.33749367912194,7.67601659417539,6.76905617855408,4.82308019143333,4.28273148246969,9.1116439405625,7.03742775351924,15.2334272348239
1000,100,25,25,3,39.1379310344828,17.8553461691914,43.448275862069,35.2791627370226,26.991369859612,55.3155940594059,4.68200867094297,179.109554640121,6.69238005885501,9.35987254657199,7.93436545076888,3.70957278064586,3.42274149036985,16.7551041485418,5.6993284213912,18.5428742085738
1000,1000,25,25,3,39.7413793103448,17.7103520874541,43.5344827586207,35.898917002314,26.3113405642196,58.1621287128713,3.89674253144323,180.046658664946,7.22916777320116,9.84298353552877,8.27117124403693,2.66962629847604,2.97302351237036,9.7202042853923,5.49270068420625,19.0233304399089
1000,10000,25,25,3,41.4655172413793,17.8217187738511,44.3965517241379,36.3033376220758,26.9313683069699,57.2091584158416,5.11823116281818,179.624196839894,6.84185686906937,10.0699116317668,8.36053823331963,2.60634999545018,2.81381648895324,9.80361781180261,5.14951291650217,19.1742141045862
1000,100000,25,25,3,41.4655172413793,17.8217187738511,44.3965517241379,36.3033376220758,26.9313683069699,57.2091584158416,5.11823116281818,179.624196839894,6.84185686906937,10.0699116317668,8.36053823331963,2.60634999545018,2.81381648895324,9.80361781180261,5.14951291650217,19.1742141045862
10000,1e-05,25,25,3,48.3620689655172,25.5532545787986,54.2241379310345,38.2531019872865,36.6124073556523,41.0334158415842,16.7503510334269,157.566666381212,5.62293986877585,6.73976837071246,7.60761955415427,4.59750991338273,6.58547250281761,5.56796601019063,8.04567711178711,15.4733984108151
10000,0.0001,25,25,3,47.1551724137931,24.6805186513701,52.8448275862069,37.0934910480331,35.4549349299781,39.8824257425743,15.1942594514184,159.45684199984,4.86048587036556,6.46750952418231,6.7763714431296,4.01478758510864,6.02360753742548,5.58549855694731,7.16409120964718,14.8432543917959
10000,0.001,25,25,3,46.8103448275862,25.1768384651759,52.8448275862069,37.4953530280666,35.6240536409074,40.5136138613861,15.6477952251554,158.60481442457,6.06927572352459,6.44688764287617,6.54075003486822,4.5323630268779,5.97603404695343,6.28851790846658,7.38409309820382,14.62341447221
10000,0.01,25,25,3,45.5172413793103,25.4135059627946,53.0172413793103,36.5165516784471,33.9874302452546,40.884900990099,13.6899598637291,158.528076777202,5.24848278474983,5.12393494230866,6.09913370022733,3.16637388948038,4.5378597284989,7.8593196319649,5.74951030488416,11.9743430309408
10000,0.1,25,25,3,41.0344827586207,22.2428302828081,46.9827586206897,35.7119774833924,30.874057620952,44.6163366336634,9.97061952976487,166.646606019457,4.96386732912395,7.92094796631219,6.21978759250384,4.70905529461147,5.69294956477948,10.8157035080909,8.08304897789282,17.6947348008217
10000,1,25,25,3,37.5,15.585618696725,41.9827586206897,33.4311656587622,26.5617928654472,45.8601485148515,3.90305206312535,181.256156428434,4.58421153262753,5.37091109621853,6.33553896966945,1.96478037905646,2.87745784050509,4.2676041839693,4.58510329482539,11.4612982174526
10000,10,25,25,3,36.1206896551724,13.7468696031862,40.2586206896552,32.8963734791729,26.6471929551433,43.9789603960396,3.78626579048214,184.529981658477,5.33663319436846,6.76914906337838,6.05565524916694,2.56183680274828,3.67615759283974,4.81650085442449,5.72656496713326,14.2919344610761
10000,100,25,25,3,37.6724137931034,13.1320276243042,41.4655172413793,33.0171095626942,26.9078988711165,44.2574257425743,4.16275742828222,186.065967902475,6.49005560631198,7.70122415921602,7.44302798662774,2.27292906731517,3.35919650670937,7.10839826041158,5.04643501417608,15.3659286752471
10000,1000,25,25,3,38.9655172413793,15.5482154454115,42.7586206896552,33.3912418639158,27.532196225756,43.6943069306931,5.33926805509156,181.484685885155,7.42470016538789,9.71128704748283,8.20048688815493,3.9739894415446,3.86262003198191,8.42728233307606,6.19909707901805,19.059028270217
10000,10000,25,25,3,38.9655172413793,14.2976111051786,42.4137931034483,32.9913016758047,27.7740095875612,41.8626237623762,5.53137191487274,183.652932074519,6.39714809625029,8.8274823185754,7.76181288098121,3.84795973784023,4.17339858318234,8.09092426321113,6.17956407882396,17.6504780317057
10000,100000,25,25,3,39.3103448275862,14.9838708225736,42.7586206896552,33.358884127823,27.9707412869313,42.5123762376238,5.9309399650013,182.416355443393,6.87496621978513,9.21356819276804,8.11953241951695,4.17202328056323,4.24436841499123,8.26437624801198,6.49765338750647,18.2586724291719
100000,1e-05,25,25,3,42.6724137931034,19.6579982913331,47.4137931034483,36.9109552176804,32.4031719598371,44.2079207920792,12.0542639886332,171.388029984083,8.64221450679458,9.09579363436542,8.66845007413699,5.98492347984551,7.56464729931755,6.67394343576431,10.2968344309925,20.1871935512457
100000,0.0001,25,25,3,42.6724137931034,19.6096711255583,47.2413793103448,36.8410564435912,32.388563467564,44.009900990099,12.0321504714581,171.510062307956,8.5364659640879,8.81772052946568,8.70457273340468,5.87929127918728,7.46183524967579,6.62676613424597,10.0918377157213,19.7091173534051
100000,0.001,25,25,3,42.0689655172414,19.0043541087145,46.8965517241379,36.6737366554633,32.3551798116919,44.5668316831683,11.4182297188041,172.543533884711,8.3856857319407,9.06543715818847,8.51661312774377,5.3857873436932,8.20587372564509,6.60747636911826,10.6408334676741,20.650178680382
100000,0.01,25,25,3,40.2586206896552,18.8474733738619,45.0862068965517,35.6873083935603,31.0112251440825,43.9294554455446,9.90170210785279,173.11680853982,6.41326265676145,8.22590171067494,6.67817575719957,3.73839322238244,5.97406986688748,6.67899385272586,8.13195098699246,18.3091257308308
100000,0.1,25,25,3,38.8793103448276,17.7874857561459,43.1896551724138,33.9951777095887,28.0464509554008,44.3502475247525,6.11141800587197,176.293661212503,4.93467030977664,5.87555835949894,5.92330535320492,2.58933238916025,3.44900210984145,6.28005482110888,5.55029766054035,12.564251040404
100000,1,25,25,3,37.6724137931034,14.3439760473034,41.2068965517241,33.6431983521236,26.842575356109,46.2933168316832,4.2999504871442,183.827806175781,5.48316223001766,5.52745003195329,5.12107342757367,2.21468888865624,3.11091251901109,6.29517204737025,4.76314724843462,10.9332516303646
100000,10,25,25,3,34.9137931034483,11.8428573282026,38.9655172413793,33.1719653297093,26.5768220262335,46.3737623762376,3.60247954214118,188.504290092999,4.72611615040188,5.69040332576835,5.87220219514704,1.85770807918391,3.00519881252102,8.73351881123363,4.53080466250958,11.9749458499682
100000,100,25,25,3,37.0689655172414,13.3084218539699,41.2068965517241,33.025923175223,27.6753433855365,42.2339108910891,5.107191471533,184.99163246553,6.30876390807475,7.85162632942465,7.60056113246511,3.05504214004409,4.84657518735043,5.30378301008864,6.63265574099594,17.0131373920235
100000,1000,25,25,3,35.948275862069,11.6392316175743,40.4310344827586,32.262628431614,26.8533061514273,42.1658415841584,3.70564702814518,188.462386893894,6.69052903404879,7.50298296474912,8.1119015174024,2.29990507929426,4.25596153563828,7.00240627157061,5.90072635097848,16.3791349230663
100000,10000,25,25,3,34.8275862068966,9.92046976922373,38.7931034482759,31.5244151295048,25.5714078193623,42.2215346534654,2.1043354123289,192.359431298825,4.3994618871275,4.0470359288234,5.45220286235927,1.50345384199974,1.86790936528117,7.16362475233773,2.75310029882045,8.64662889881114
100000,100000,25,25,3,35,10.4831290539182,38.9655172413793,31.7275341965847,25.6983269053386,42.5433168316832,2.31958054596698,191.280654595813,4.41819105604197,4.20671142233366,5.49444524262856,1.32627810720654,1.92638198887964,6.81737684796826,2.86109649072126,9.03547098426843
0.001,1e-05,35,35,3,32.4137931034483,6.52144977751285,34.6551724137931,35.7234747645436,24.1205048924521,70.6621287128713,-0.217279566356205,201.165096959746,1.09044057247186,1.54545933842944,1.05971775371183,2.36717148499736,0.311386867946352,12.7477734096248,0.685471423675953,2.45734782488929
0.001,0.0001,35,35,3,32.5862068965517,6.90331007548147,34.8275862068966,35.8853633524624,24.1902649834039,71.3118811881188,-0.0463638063198229,200.653737842019,1.27218066788383,1.83658525017834,1.01188602653213,2.44592176617537,0.344473986328093,12.8745989329079,0.73922611601995,2.75080973604468
0.001,0.001,35,35,3,32.7586206896552,7.04367521875126,35.0862068965517,36.1959251883175,24.156588391943,72.8712871287129,-0.144681769776355,200.453158037737,1.6255328303139,1.65927318323551,1.41068249524524,1.52883713864509,0.363281133304822,9.07882303908688,0.815146572364625,2.76137158862828
0.001,0.01,35,35,3,32.0689655172414,7.36712145909315,34.7413793103448,35.7357234238396,24.2568982571015,68.4591584158416,0.0338654739966807,199.473724424998,1.80829111753475,1.20927946463339,1.52325957249409,0.822972621320457,0.45799174821488,6.92301813081106,1.01405502280058,2.34203243651369
0.001,0.1,35,35,3,33.5344827586207,10.0169229395117,36.1206896551724,36.5201473656318,25.0909827803249,68.0693069306931,1.94653202235275,195.218536317641,2.09001109723772,3.28798404188148,2.0094406594307,2.08498573371395,0.85697133106823,9.90661796872448,1.96943997611948,4.99179855837672
0.001,1,35,35,3,31.8103448275862,7.92252540500486,36.0344827586207,30.0843970797654,24.8022517213666,40.6435643564356,0.822434990719809,195.804116991245,2.4196016591978,1.92187929303111,2.29165540659504,3.38517004701429,1.1424306400423,12.6541540801557,1.89736335212071,4.54767520278444
0.001,10,35,35,3,33.0172413793103,7.06165136743716,36.3793103448276,30.7412874059407,24.974367865304,41.769801980198,1.34638580178271,197.667392112504,2.43999192130503,2.43267936096441,2.10379370318657,3.88403834017106,1.23102483275947,11.4428711700005,2.16508544980493,4.46387796662758
0.001,100,35,35,3,30.7758620689655,6.25136505113543,35,29.366501302179,24.1565568166031,38.6386138613861,-0.126395199992476,199.119958088872,2.15229693230736,3.04576127480824,2.37656012967073,2.81817901799119,0.674224564499528,9.25436794654474,1.1132824687925,5.47838684451133
0.001,1000,35,35,3,33.3620689655172,6.80389755594763,35.948275862069,30.0837907001454,24.7545116300623,39.950495049505,0.954210116563884,198.292258674517,4.00344184065934,2.7272435618227,3.06947130878772,3.56776454141707,1.08936816011485,11.6884739192958,1.93131287228454,4.85919199099836
0.001,10000,35,35,3,32.6724137931035,6.13840386390695,35.7758620689655,28.4764633637066,24.323918795961,37.710396039604,0.124661702339367,199.450508675353,2.61636313565288,2.00473377176288,1.53406296724588,4.45229918043169,1.05252486869993,16.9509581882072,1.67387811501407,3.54006915483624
0.001,100000,35,35,3,32.7586206896552,6.50106079289673,36.0344827586207,29.3485252618796,24.3858393922687,39.8762376237624,0.241759941442567,198.938901936684,2.22585249782035,1.74099210040239,1.71453263105475,4.03650648608074,0.892175731113172,16.0464283262281,1.52013447248571,3.06805988272457
0.01,1e-05,35,35,3,31.2931034482759,6.59202783310923,33.6206896551724,35.8550737678644,24.112005096776,71.4232673267327,-0.261397275062594,201.13182573401,1.52325957249409,1.87812267522915,1.14942528735632,1.9822974398057,0.303163692589948,11.5434100036189,0.713354616641252,2.78390033976212
0.01,0.0001,35,35,3,31.2068965517241,6.56790835133468,33.5344827586207,35.8559176233264,24.1015294037871,71.460396039604,-0.281491340166358,201.178009334819,1.56338741479718,1.89787860524901,1.18131062017784,1.97979831157351,0.314902249478642,11.4404466075358,0.72994882023645,2.79194934643812
0.01,0.001,35,35,3,32.0689655172414,7.13604102257312,34.4827586206897,36.5854774199319,24.2213214598906,74.9195544554455,-0.0208851225213017,200.506278757293,2.06417068920322,1.74640971027445,1.52054673049689,0.699441617702755,0.40620636068323,4.38217565924502,0.966465783828013,2.71224505008327
0.01,0.01,35,35,3,31.9827586206897,7.74833345113574,34.6551724137931,36.3102642303035,24.4639950739342,70.9096534653465,0.519735913495556,199.101599129249,1.69759258479792,1.07746918188001,1.45392076329581,0.885250384147375,0.562645319092058,6.33707210757121,1.26623236457756,1.93445825554301
0.01,0.1,35,35,3,32.9310344827586,8.86078858096821,36.1206896551724,36.1549795364515,24.7160804221024,67.7042079207921,1.12951319794154,197.084705025798,2.75022669287481,3.34995061891461,2.35035690191707,2.09380884580919,1.12247161500362,7.66508144664781,2.58252202718213,5.05266465096019
0.01,1,35,35,3,33.2758620689655,9.21827227521317,37.0689655172414,31.1810771561163,25.2233224257449,42.8712871287129,1.62126331480118,193.668875646561,3.47689274994349,3.02599989875035,3.76864283005862,3.17321395568882,1.3566730872766,11.4951346660366,2.33652192439629,5.98445070805756
0.01,10,35,35,3,32.8448275862069,6.26231077239727,36.4655172413793,28.7577628916284,24.9765022417936,34.8638613861386,1.13036339663951,198.609513010055,2.70939070490188,1.8476974781573,2.53948863164203,2.78506944961089,1.3203298929854,7.8519075627487,2.01784256844657,3.5892024441599
0.01,100,35,35,3,31.551724137931,7.65277101872617,36.1206896551724,28.3706643521168,24.6732008545417,33.960396039604,0.667857575667583,195.84966557888,2.79194432218187,2.68392515973956,2.94312359288951,2.80921017417132,1.9561170777032,6.68092697615415,3.01642246101816,5.35446297131497
0.01,1000,35,35,3,33.7068965517241,6.89627099661664,36.1206896551724,32.5223009412717,24.5798414744598,53.1311881188119,0.735956098373883,199.598757402261,2.05012172203873,2.11736482414746,1.83773298337006,4.57368989138169,0.334238409509809,22.4979553544582,0.719646625950951,2.73482686106503
0.01,10000,35,35,3,34.1379310344828,7.69862815916051,35.8620689655172,34.6902156257198,24.5604218145876,65.519801980198,0.680388804336419,199.427091673147,2.23325968134775,2.22944109986292,2.08011046791424,4.20816680453909,0.572708008419879,24.2566680019052,1.2289526926438,2.4612940252517
0.01,100000,35,35,3,33.3620689655172,7.78846124411601,35.5172413793103,34.5299404298617,24.4529530396064,65.2660891089109,0.502740787813797,199.183083714983,2.11358339637164,2.19638610224321,1.39597216109093,4.44896036624489,0.59263696242299,24.6074209961127,1.27390831200945,2.65837373519937
0.1,1e-05,35,35,3,32.7586206896552,7.71585552989196,35.7758620689655,35.2060421338462,24.2348925700363,66.7264851485148,-0.00435322606147855,199.135517787885,2.26264594080799,1.92810898011866,2.48026961230346,2.45154087161812,0.566956469738677,14.2383535443564,1.22992630961792,2.82032632737285
0.1,0.0001,35,35,3,32.5862068965517,7.719169978451,35.6896551724138,35.1619144444212,24.1711524189011,66.8007425742574,-0.139076519293275,199.154493718297,2.25533527245386,1.99785184211239,2.51169809004737,2.45828122460693,0.599706586102535,14.1397950652802,1.28242207546102,2.9329992620485
0.1,0.001,35,35,3,32.5862068965517,8.33610578170056,35.6896551724138,35.3249243312591,24.2250045547795,66.9306930693069,-0.0211319521335805,198.008768265665,2.53134661443049,1.61407408009558,2.23325968134775,2.06684559319925,0.615822991298019,12.4916306436778,1.34590262924547,2.87262574567579
0.1,0.01,35,35,3,32.7586206896552,7.99793283303394,35.2586206896552,35.9903889269437,24.5880939395203,68.8490099009901,0.747283456321563,198.539611146876,2.11162908860619,1.80153593354946,2.27900920217222,1.78938447485003,0.630281900422809,10.808195077891,1.28863077621922,3.1109223141083
0.1,0.1,35,35,3,33.0172413793103,9.84665602521696,36.2068965517241,35.6958115510033,25.111767952121,63.4220297029703,1.7899066087102,194.811776778597,3.27762606266871,3.42548701194666,3.44827586206897,2.02846848467953,1.34622030934302,11.0455734802552,2.8032016778457,6.15346283458969
0.1,1,35,35,3,34.3103448275862,8.7425765341838,37.4137931034483,30.9347128672214,24.9492591371948,42.3824257425743,1.0882207366278,194.488140092418,3.78613082574727,3.08250049888705,3.96510076107134,2.62863660282229,1.44940649896876,9.74005663740131,2.4619858540389,6.16756321005812
