Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.001,0.001,55,55,3,32.5862068965517,9.11998035681889,34.7413793103448,37.4396869882744,24.4508611092729,80.0804455445545,0.560538776504857,198.18741177905,1.85339258581576,1.85762531475709,1.41068249524524,1.29690491786916,0.575070957250152,6.00948506457264,1.39404469147034,2.327243024646
0.001,0.01,55,55,3,31.6379310344828,7.82372094117545,33.7068965517241,37.4937002116577,24.3787787828271,81.1819306930693,0.373154197774757,200.110684233559,1.81967128723995,2.94157089425542,2.0094406594307,1.00864571451312,0.603289970753559,3.20503005619644,1.48710783731404,3.98817492099742
0.001,0.1,55,55,3,31.9827586206897,7.24960795577409,33.9655172413793,36.75987157743,24.5142486980306,73.539603960396,0.673693939220964,200.089127299242,1.69759258479792,2.21907758791259,1.99914104953173,1.07954749560047,0.6802345691757,3.71850507667103,1.60433698763117,3.28798424938414
0.001,1,55,55,3,32.2413793103448,8.68401182431115,35.2586206896552,34.6359345278364,24.3443356094911,61.4975247524753,0.250999180166992,196.650096719754,1.58437341978048,2.56656078085637,1.79223748615088,2.16663920561564,0.622220308202703,11.8553690745346,1.32970158497295,4.45610746729724
0.001,10,55,55,3,32.2413793103448,6.13758353225131,34.5689655172414,32.2189754087313,24.2391977930998,51.875,0.0229671684116098,200.840317430993,1.63566085870778,1.96698503628812,1.03208534460161,3.79491821380867,0.568046635619926,18.9893158267678,1.15312716027159,2.76187784429737
0.001,100,55,55,3,32.5,5.79581220339548,34.4827586206897,32.2948505022122,24.0399123249558,50.9405940594059,-0.37035640252125,201.310065551453,2.33626168093998,1.01751028909046,1.57391539512979,2.59019131362224,0.451978980366409,12.8733628900799,0.916050181308701,1.78716215162366
0.001,1000,55,55,3,32.9310344827586,5.93500315846874,35,31.579767934275,24.1469010319864,47.0977722772277,-0.128753668749167,200.842263214443,2.78008887872364,0.927003833709265,2.11943550742365,2.59646353718335,0.516282219645305,12.4668864652108,0.97556724147476,1.69576309064215
0.001,10000,55,55,3,32.1551724137931,5.70502360901896,34.3965517241379,32.9097327308932,24.1654150873891,53.6324257425743,-0.0884484094519821,201.625844228586,3.3768952977983,1.20785713033296,2.70939070490188,2.898755495028,0.72437709176082,14.6046610584097,1.39980483071412,2.11916219967818
0.001,100000,55,55,3,32.5,5.80519120906966,34.7413793103448,32.1388332812141,24.1486023749414,50.3898514851485,-0.174045378544605,201.241384928364,3.35235358231951,1.18259741706864,2.47360220881119,2.88594313674543,0.74044033549534,15.1235072084294,1.35379290026658,2.29516409440258
0.01,1e-05,55,55,3,32.4137931034483,8.19987239532837,34.6551724137931,36.8291098952151,24.2499422440171,77.134900990099,0.0567902030312083,199.275032135631,1.63566085870778,1.89781244642965,1.20552741168983,1.31158637649557,0.517997653439019,8.42686832219629,1.26828823284367,2.60276542580778
0.01,0.0001,55,55,3,31.8103448275862,8.179271908692,33.9655172413793,37.2289879707218,24.44811445913,78.490099009901,0.531035592393957,199.391190222984,1.49037959538965,1.983323814027,1.41943552129063,1.21353113742976,0.551192696693169,7.28764371730277,1.34220657930613,2.47628141415922
0.01,0.001,55,55,3,32.1551724137931,8.66004393320457,34.3965517241379,37.4705069714744,24.4057582817468,80.7178217821782,0.443741505580727,198.914298068576,1.62807074416268,2.55344770847584,1.69759258479792,1.18340663664424,0.647148713791295,4.43421401974714,1.59112385258924,3.36560004281836
0.01,0.01,55,55,3,31.8965517241379,7.70713722650077,33.7068965517241,37.5024764000785,24.3841965594845,81.2128712871287,0.390052154166306,200.292558061011,1.86228180988732,2.96450819572206,2.0094406594307,1.13027439813808,0.647045532998455,3.75165388487202,1.59346713273019,3.95331103739418
0.01,0.1,55,55,3,31.8103448275862,7.29969967196911,34.3103448275862,36.2734913342155,24.3058589613331,71.5779702970297,0.183014870093988,199.884802718787,2.0094406594307,2.76717966999749,2.62738608061206,1.08558078680934,0.644870924697818,4.2019559499725,1.52481196677518,4.20682660323268
0.01,1,55,55,3,31.551724137931,8.76382112282104,34.6551724137931,35.0287858136634,24.2200983683981,63.8242574257426,0.00871619409781137,196.742468092775,1.826465354261,2.37916138086849,1.61534130144313,1.76659605212458,0.70288571220743,8.21455518134283,1.51806908454591,4.01145706501621
0.01,10,55,55,3,32.2413793103448,5.78115269097219,34.8275862068966,31.520299327941,24.2400515277785,47.3762376237624,0.0263191936077406,200.968362372689,1.58437341978049,1.74330063885208,1.41943552129063,3.11326089143723,0.48501194879809,14.8322551520705,0.890174731306463,3.09448022730227
0.01,100,55,55,3,32.2413793103448,5.78497458623158,34.3965517241379,31.9145912275033,23.945403895765,50.7240099009901,-0.539770433680824,201.374320470231,1.826465354261,1.10838674027172,1.69759258479792,3.42283033704054,0.543583750900407,16.2908631519584,1.09569823992426,1.68058722777693
0.01,1000,55,55,3,32.6724137931034,5.80864889547861,35.0862068965517,31.4880948779044,24.0388575216709,49.2759900990099,-0.361944520658307,201.136968081898,1.74555661476867,1.23632993150821,2.11358339637164,3.87673405351153,0.573088641780708,18.2179369215552,0.987050995238435,2.31130412465419
0.01,10000,55,55,3,32.6724137931034,5.97937479077234,34.9137931034483,31.9823395392669,24.0453086679088,50.8972772277228,-0.327713539464482,200.985354007077,1.64823337927586,1.4202968072919,1.63818308203899,3.63705418690652,0.467891841319238,17.1242950200551,0.917234418989831,2.39109757674147
0.01,100000,55,55,3,32.8448275862069,6.07961287937018,35.0862068965517,32.0029474198005,24.086339619986,50.8106435643564,-0.243776541394863,200.815062322146,1.74555661476867,1.35496788037497,1.67802314030534,3.64262657891157,0.472372143960769,17.1197028043507,0.921944908301087,2.26249543183004
0.1,1e-05,55,55,3,32.7586206896552,9.33218650388146,35.2586206896552,36.6880915603302,24.4931396606368,74.8514851485149,0.571177066000073,197.270404951088,2.15037780849077,2.7719423774461,2.51990359406825,1.70819910643442,0.743339316478733,12.4098553320265,1.70657550031184,4.46680760407619
0.1,0.0001,55,55,3,32.3275862068966,8.57354371449055,34.3103448275862,37.0093338947962,24.2746206429866,78.7128712871287,0.113221146642639,198.876866792735,2.30781298911049,2.55363827365653,2.36262124035569,1.53737271613658,0.610540408713365,9.41123157596775,1.49744582057098,3.6662173653003
0.1,0.001,55,55,3,32.0689655172414,8.35751588485474,34.051724137931,37.2992095850047,24.3231919431306,80.2165841584158,0.239009504885864,199.338736222035,1.39597216109093,2.12459470397876,1.16724689721781,1.12760898855874,0.535266294840035,6.04580932118389,1.31527155806301,2.6735157300396
0.1,0.01,55,55,3,32.1551724137931,8.08676692505302,34.3103448275862,36.9622256945033,24.5037059668316,76.8564356435644,0.629375289643092,199.336722358339,1.35088037626933,3.09419696083368,1.76203559962711,1.88747093764423,0.632165753817471,11.6429491532392,1.49043878697731,4.43875596314426
0.1,0.1,55,55,3,32.4137931034483,7.71455125043673,34.6551724137931,36.5239671438359,24.3825730493141,72.8898514851485,0.36156514616715,199.34755649258,1.7336900148274,3.48799800520559,1.98255038053567,1.45668753621679,0.936902540287821,4.6461239649871,2.19155882640492,5.37542984627696
0.1,1,55,55,3,32.2413793103448,7.66869085943642,35.4310344827586,33.7120792339756,24.509333005054,56.2376237623762,0.446440771653876,197.743273763341,2.67102299738443,2.68899409126586,2.61636313565288,2.31353541074769,1.17827938811606,13.0211116935903,2.31432590646021,5.24826528993317
0.1,10,55,55,3,32.7586206896552,6.27177471908265,35.6896551724138,31.0076027321708,24.2375895075418,44.9752475247525,0.0139110386769474,199.989195399269,2.29885057471264,1.62872025162411,1.914750718271,2.871182922006,0.748961371480345,14.2527719569835,1.33959538379312,3.19626556330817
0.1,100,55,55,3,32.7586206896552,6.54455881578982,34.6551724137931,32.7444705613953,24.1146604287804,53.7314356435644,-0.254155928153555,200.186539076592,1.14942528735632,1.75181334210071,0.890340999128141,2.92956746970294,0.761485252425727,16.6283054526387,1.37961399091811,3.06937375424291
0.1,1000,55,55,3,32.8448275862069,6.62031579576938,34.9137931034483,33.0395927436048,23.9424481089459,56.559405940594,-0.586018572695361,200.321762970842,1.3751133464374,1.7559904434061,1.01595801894619,3.28489303788724,0.471419511140227,17.6530784450802,0.914174375706328,2.74621783146508
0.1,10000,55,55,3,32.3275862068966,6.46760446729717,34.5689655172414,32.1429975304107,23.9472599144069,52.4566831683168,-0.491300996241739,200.341371381649,1.58697715764185,1.97821193469904,0.948711150529838,3.918154622709,0.611717728266501,18.7605613039446,1.09752073816096,3.01224797010505
0.1,100000,55,55,3,32.3275862068966,6.46760446729717,34.5689655172414,32.1429975304107,23.9472599144069,52.4566831683168,-0.491300996241739,200.341371381649,1.58697715764185,1.97821193469904,0.948711150529838,3.918154622709,0.611717728266501,18.7605613039446,1.09752073816096,3.01224797010505
1,1e-05,55,55,3,33.9655172413793,9.80637907520471,37.6724137931035,33.3216043811624,25.3296315602984,57.2586633663366,1.86523511391397,194.367346045486,2.63992737421973,2.95806274835239,3.2523353602117,5.32526037612801,1.34063447134772,26.1612972062593,2.07090743275716,5.56129127535231
1,0.0001,55,55,3,34.3965517241379,10.1429715929694,37.5,34.2138496708269,25.5849412771075,59.1336633663366,2.45886968396655,193.950041401433,4.0931888231194,3.88928926645954,3.64047685612642,5.20653716805715,1.94841931660673,24.323412751715,3.41571494446372,7.21891992285774
1,0.001,55,55,3,33.2758620689655,9.70919148227093,36.0344827586207,35.8594935738667,24.7767260122642,67.8898514851485,1.15500785343001,195.624916687731,2.82136499049048,2.63807922733061,3.3461900294275,2.45336101238293,0.737480056011079,16.2597641561185,1.54466963374521,4.98196147032019
1,0.01,55,55,3,32.7586206896552,9.57532771821729,35.0862068965517,36.5254412263058,24.6221316117574,74.424504950495,0.91107042280023,197.003751966848,0.995431498602803,2.92071590440471,1.86449749396647,3.34660747814849,0.558710926321249,16.3301226002949,1.34308075381171,3.66466739052598
1,0.1,55,55,3,32.0689655172414,8.10518436837093,34.7413793103448,35.3855861070992,24.2328532841901,66.2933168316832,-0.0290905365575844,198.11450803485,2.14268412440313,2.45360488651823,1.46805054878676,1.17095785754929,0.703647029901176,7.62744321744126,1.57830613564529,4.18855970220593
1,1,55,55,3,34.2241379310345,10.6739227368271,37.2413793103448,34.4848177937214,24.8039154266587,58.4158415841584,1.11393203830503,193.060199568468,2.22770660267981,1.72730591788401,2.59576776796235,2.2880459851973,1.02354293098665,11.3900242090599,2.11036564363389,2.03921044562231
1,10,55,55,3,34.7413793103448,8.46219995066692,36.8103448275862,34.3877901927752,24.6308576420889,59.2821782178218,0.748489845806906,197.292136731763,2.37134264779055,2.56410620517967,2.57179894658212,2.11247328418892,0.80369572114401,13.7402251275906,1.53409774581096,4.19839488498338
1,100,55,55,3,32.0689655172414,7.46878372606026,34.7413793103448,33.517410147797,23.9005583124716,59.585396039604,-0.676904903772678,199.191780609289,3.49111322953734,2.7041931698026,3.09625603380482,3.52242145360219,0.395137554636385,17.0697001345323,0.760276249556494,3.62477581699647
1,1000,55,55,3,31.8965517241379,7.01858529614128,34.4827586206897,34.1386749978306,23.8978422197197,62.0420792079208,-0.716944809901074,200.048487546813,2.66483290100451,2.25405350257767,2.81550545147492,2.64347633148369,0.563266552468119,14.2696403737902,1.10910217686495,3.35194741309006
1,10000,55,55,3,31.6379310344828,6.90013663333948,34.3103448275862,34.1642767374782,23.8783681747964,62.3143564356436,-0.761617833287243,200.260003351137,2.50676189512234,2.12858475690686,2.49851323210163,2.62943159823221,0.574472926581081,14.2586874231661,1.13035599453122,3.12490327730627
1,100000,55,55,3,31.6379310344828,6.90013663333948,34.3103448275862,34.1642767374782,23.8783681747964,62.3143564356436,-0.761617833287243,200.260003351137,2.50676189512234,2.12858475690686,2.49851323210163,2.62943159823221,0.574472926581081,14.2586874231661,1.13035599453122,3.12490327730627
10,1e-05,55,55,3,36.8965517241379,11.3894122341008,43.2758620689655,28.1545702470838,28.2101350366732,29.2636138613861,5.00425740167729,186.958571929506,5.0724699226704,4.19876428560398,5.62807732061843,4.00479017227235,3.98742073756205,9.04234766254993,4.75879648590415,8.91784418951444
10,0.0001,55,55,3,36.6379310344828,11.3364694244948,43.1896551724138,28.110934933569,28.1396621332336,29.2388613861386,4.92602538232207,187.079052412531,5.12832422344102,4.24044507975737,5.66682404015461,4.05096563601715,4.01238404999957,9.06391018089441,4.79297252150681,9.00000019399345
10,0.001,55,55,3,35.7758620689655,11.3725409918252,42.3275862068966,28.0750368706374,27.8131898355365,29.789603960396,4.50770602084525,187.140259284409,3.45425726441704,2.4531479317523,3.71235008269395,2.74564101669685,2.47252779696218,9.92104679202846,3.00453772330951,5.03847771508739
10,0.01,55,55,3,35.3448275862069,11.2234499701784,40.2586206896552,31.2850168447285,26.2398338401521,39.6720297029703,3.20843518737227,189.044774040621,3.14783079025957,4.11256191171715,3.01518813553441,3.01408573604563,2.49671062597805,7.66019515794135,3.93093134859992,8.17733461007411
10,0.1,55,55,3,30.6034482758621,8.18681580366291,33.7931034482759,34.1931559041808,24.1115231082899,60.0247524752475,-0.263296070948243,197.469261742785,2.0012052122391,2.56144839487462,1.80829111753474,2.14662093884706,0.809723715992861,10.4458508602163,1.79090443184833,4.26443320221766
10,1,55,55,3,33.6206896551724,10.3534882530189,36.8103448275862,33.7084843285472,24.9984388204229,52.3391089108911,1.51849857694552,192.560687332825,1.94894539744979,3.47990487361108,2.6663817723361,1.63929137111284,0.86215688030721,6.89257551967208,1.6458435950774,6.59896139093369
10,10,55,55,3,34.1379310344828,11.2319854038996,36.9827586206897,34.685712424402,24.9275378279165,60.2970297029703,1.12347967224472,192.665920128001,3.38056118847189,2.49082579227094,3.10690526914379,2.22522412437731,1.88977643186903,13.90200368728,3.1335055316906,4.06737240539298
10,100,55,55,3,34.4827586206897,10.9218620585824,37.7586206896552,34.646492132894,24.7459378843556,60.6930693069307,0.800223507182569,193.13313160031,3.54276666837297,3.5711794872754,2.86781033330452,2.07017186199299,1.66548242245103,13.1043974507799,2.65609259403531,6.15243495553633
10,1000,55,55,3,35,10.7934311116191,38.1896551724138,34.1757470968756,24.7034282488319,58.2487623762376,0.82913705527843,193.210546782629,2.87930460916675,2.74421922272469,1.99293573383905,2.59029721540633,1.10715822876472,14.1225064409968,2.03839169681185,4.22951176224689
10,10000,55,55,3,34.9137931034483,10.5254418596237,38.1034482758621,34.1008587793537,24.6644142704025,57.9764851485148,0.755155934898747,193.646970097797,2.76370460656197,2.70226848421985,1.85339258581576,2.57722070352344,1.09834579838729,14.0522067172168,2.04188909478737,4.077785327304
10,100000,55,55,3,34.9137931034483,10.5254418596237,38.1034482758621,34.1008587793537,24.6644142704025,57.9764851485148,0.755155934898747,193.646970097797,2.76370460656197,2.70226848421985,1.85339258581576,2.57722070352344,1.09834579838729,14.0522067172168,2.04188909478737,4.077785327304
100,1e-05,55,55,3,36.8103448275862,12.5206852510434,44.9137931034483,27.1676976756016,29.2119235052124,25.4331683168317,5.96195808977837,183.669123207686,2.63523138347365,2.90546235793812,3.05328769175621,1.77316157356522,1.94927895195931,1.944203245536,2.31059249355188,6.21468887775592
100,0.0001,55,55,3,36.1206896551724,11.907231470001,43.9655172413793,26.6804080578316,28.670088015679,24.9938118811881,5.3098550122342,185.014303358851,3.15961310515022,3.46506740047367,3.37567244956056,1.91541729019021,2.15076629336861,2.05204547039682,2.53911775452474,7.46416424499213
100,0.001,55,55,3,36.7241379310345,11.0816615383151,44.051724137931,27.1833026078146,28.5056147625917,26.0581683168317,5.27118032525544,187.021902216831,3.68444147697117,3.12035960102487,3.52992416990274,2.27998647896019,2.47321226603599,2.64548814079312,2.93261346884246,6.70208440970234
100,0.01,55,55,3,33.1896551724138,9.97833195561419,38.448275862069,29.8385252921434,25.6780488885153,38.5705445544555,1.96155633197858,191.262003988074,4.02811660025178,4.26253131275308,5.34822534442843,4.23081466506061,3.39983095080329,14.7152965137968,4.60124701893924,9.25581835800097
100,0.1,55,55,3,32.4137931034483,8.70739673524679,36.0344827586207,34.2702401946799,24.7016012942645,58.9913366336634,0.639111730601157,196.337447043557,2.85048201554879,1.91946681642861,2.95292702957819,1.72359739438232,1.5487893002215,12.6933068028639,2.50767181280214,3.91166632180763
100,1,55,55,3,35.8620689655172,12.3743873522346,40.6034482758621,32.7114779840256,25.4997212662534,47.5928217821782,2.14337564813742,188.267849081899,3.01929322679625,2.93854030663821,2.27900920217223,2.32717070509526,1.60732118134107,11.0643168273054,2.71095612726947,5.59125160657987
100,10,55,55,3,33.1034482758621,10.2969206488458,36.551724137931,35.0739014688724,24.2895795926542,63.9665841584158,0.0910348748257699,194.391480531064,1.99914104953173,2.7723355266534,2.44506291795203,1.06481043878215,0.509580510796977,8.23353437838658,1.10974660632275,4.89282499443215
100,100,55,55,3,33.3620689655172,10.1431503716783,36.6379310344828,34.8858475046824,24.3397338710454,62.5433168316832,0.239463240502306,194.694655028774,2.30064585071817,2.81919095781534,1.58697715764185,1.90989332726154,0.797705582260209,9.53345483914037,1.75919601987009,4.63414436083952
100,1000,55,55,3,33.6206896551724,10.4033236242118,37.8448275862069,33.9309756034664,24.5372823750775,57.6732673267327,0.45086707032323,193.469527637228,2.8735632183908,2.44064230839775,2.61636313565288,2.13417039798324,1.03228834849026,13.4719829711551,1.77640201788842,5.00800262355925
100,10000,55,55,3,33.5344827586207,10.3517771685458,37.7586206896552,33.9531919259484,24.5647947445501,57.6732673267327,0.500566895870529,193.558307688942,2.79932847769139,2.36288709343928,2.49851323210163,2.10884777468701,1.04539133873146,13.4719829711551,1.80521976726926,4.85937020480176
100,100000,55,55,3,33.5344827586207,10.3517771685458,37.7586206896552,33.9531919259484,24.5647947445501,57.6732673267327,0.500566895870529,193.558307688942,2.79932847769139,2.36288709343928,2.49851323210163,2.10884777468701,1.04539133873146,13.4719829711551,1.80521976726926,4.85937020480176
1000,1e-05,55,55,3,38.448275862069,12.6643806151249,44.051724137931,27.9421568185414,29.2401827775907,26.7945544554455,6.19505795502418,183.623963426122,4.87998384261006,3.43018932134688,5.14760974768038,3.10876870390384,3.47472733524276,2.95838392975368,4.16332938019324,7.49761950522106
1000,0.0001,55,55,3,37.4137931034483,11.7398176251335,43.2758620689655,27.4122233604,28.6992321902647,26.2871287128713,5.52769582570593,185.632664448671,5.6045533835103,3.64748090544273,6.0248966004496,3.18480437003571,3.46390536664117,3.17265414065289,4.15759669064192,7.909659546069
1000,0.001,55,55,3,37.9310344827586,12.2126443967564,43.448275862069,27.7609150575933,29.0337311833204,26.6831683168317,5.96786268966575,184.639502229182,5.34513656256847,3.96626167867511,5.36364257256096,3.65456428938068,3.74598308056971,3.9041096111278,4.57088049079853,8.53973156847315
1000,0.01,55,55,3,35,9.16030566651956,39.3103448275862,30.0252842353102,26.3561697375388,37.7784653465346,3.00036033719849,192.71961242782,4.69016224439153,3.72049750028516,4.94720441762238,4.05184661269837,3.00045900516872,14.6193424730023,4.22344818232904,8.14951745950638
1000,0.1,55,55,3,33.7931034482759,10.1438938210264,37.5,33.363747885051,24.6333422534719,54.1027227722772,0.724157753792818,193.130000727064,1.61534130144313,2.04381838149138,2.159956376203,2.55999984449362,0.665154037257168,13.5805689153716,1.24041285775624,4.83950575701876
1000,1,55,55,3,34.051724137931,11.544643732059,38.0172413793103,34.83424618345,25.0320688539172,59.0037128712871,1.46476120726272,191.444546283958,3.47808001060638,2.80237841653841,3.50645366914519,1.94562402053716,1.88650625284088,9.88874595287459,3.18487094506981,5.24453526532163
1000,10,55,55,3,34.5689655172414,12.267686586767,38.3620689655172,35.0072253654601,24.5724694996763,61.3799504950495,0.725260402858029,190.729142180833,2.0094406594307,2.54106848305502,2.51334133398504,1.32067601133255,0.786912422959992,6.75519455361409,1.66993413624423,3.93665969845612
1000,100,55,55,3,33.7068965517241,10.6711833786667,37.8448275862069,34.4063448924756,24.4083661933395,59.6967821782178,0.336932864200572,193.569444894219,2.64773551719297,2.92318279528481,2.91493210411857,1.80526318036605,0.62738397599842,10.5887394527625,1.27434511773106,4.41603028880996
1000,1000,55,55,3,33.8793103448276,11.6175423111912,38.1034482758621,34.7280377514865,24.6210074429013,61.3985148514851,0.663654163761083,191.917452504708,1.90827100182575,3.22408331707689,2.43151675877083,1.8439737510773,1.06314153269684,13.1482858497461,2.0370806908291,5.64578888802557
1000,10000,55,55,3,33.1896551724138,11.3740967793049,37.5,35.1547760669432,24.3624671550028,64.5420792079208,0.251014634158253,192.772730020433,1.42234122652466,3.04565152457567,2.30781298911049,1.64876663035608,0.649761841897461,11.1268043373039,1.40267772375788,5.21952726489576
1000,100000,55,55,3,33.1896551724138,11.3740967793049,37.5,35.1547760669432,24.3624671550028,64.5420792079208,0.251014634158253,192.772730020433,1.42234122652466,3.04565152457567,2.30781298911049,1.64876663035608,0.649761841897461,11.1268043373039,1.40267772375788,5.21952726489576
10000,1e-05,55,55,3,36.2931034482759,10.8199731991712,41.6379310344828,29.5086375484686,27.5105589141147,32.5247524752475,4.60828638149875,188.823604165093,4.23204748573571,3.17364057351816,4.41538674534621,3.33007635415986,2.99370931823258,6.47901260377211,3.9839500799782,6.56509733275492
10000,0.0001,55,55,3,34.7413793103448,10.0568179748361,40.6896551724138,29.1371671482496,26.4941883779548,32.9764851485149,3.3714894786638,190.640001268631,3.6131558181609,2.48609581666885,3.829501436542,3.21900762420182,2.01642030564908,6.58203397676851,3.09775422812038,4.60737905750042
10000,0.001,55,55,3,35.948275862069,10.9483198850617,40.6034482758621,29.9546258322431,27.3940597721448,33.5891089108911,4.54951035298359,188.699040831234,3.40125993768398,2.98582401619758,3.57640311878668,2.69855014145317,2.77122233510021,5.50080101187694,3.71006511132925,6.23653380691463
10000,0.01,55,55,3,35.1724137931035,9.77948574167659,39.9137931034483,29.4664487050756,26.5391518324408,35.0123762376238,3.27150069443127,191.343735315344,2.59576776796235,3.80066444130831,3.22684644566202,3.45660803257954,2.25954761159416,11.1195672015485,3.2330817277166,7.83922550078586
10000,0.1,55,55,3,32.9310344827586,10.5381624605641,37.4137931034483,32.1623583180538,24.7608945201561,48.1868811881188,0.835607546915637,191.715905152103,3.00833386857526,3.77233325397498,3.50056145582553,2.90163808782019,1.32692682106761,11.7883636296697,2.01898210924588,7.44482204914473
10000,1,55,55,3,33.5344827586207,10.4561534987648,38.448275862069,32.8551923038948,25.0584291036463,49.269801980198,1.43424115262909,192.110788091168,2.97104759208341,3.28930626711583,3.23068260288625,2.05446939053196,1.49808743999067,10.4312914033906,2.46324578770614,6.08411576618522
10000,10,55,55,3,35.4310344827586,12.646916866358,39.4827586206897,35.4838428562145,24.9654394047303,62.6175742574257,1.57592676115998,190.169722656106,4.13333876720904,4.05212376559639,3.60743789114373,2.55196517431669,1.35996545647954,10.7280736423629,2.91670011372389,6.86201378859923
10000,100,55,55,3,34.6551724137931,11.6234887281288,39.1379310344828,34.8465169270015,24.6549544507029,62.0977722772277,0.742835723633253,192.080114073017,3.1946993355603,2.7923314737463,3.98587146767809,2.28726389481343,1.37327542186337,13.5983901113376,2.55026519157229,5.00429306898839
10000,1000,55,55,3,33.2758620689655,10.9905531125462,37.9310344827586,34.3735502238921,24.4932322079793,59.5235148514852,0.490999206582863,192.692088672921,2.85048201554879,3.50652078969159,3.81221240270735,2.23851567427337,0.989922309119795,12.2235997962771,1.94063516001302,6.36837340289343
10000,10000,55,55,3,33.7931034482759,10.8977016658924,37.0689655172414,35.1938547372175,24.2289959740578,66.3737623762376,0.00645499464733277,194.219601642312,2.7502266928748,3.55756604567533,2.5378623179103,2.39562330307001,0.450320697762966,13.7570663415587,1.00863704863607,4.88749566795452
10000,100000,55,55,3,33.3620689655172,11.0551150168987,36.8965517241379,34.6525860006644,24.1485156892705,63.5705445544554,-0.146473838762768,193.629890409821,2.63523138347365,3.50357402672642,2.46524259649738,2.67821554736076,0.437128282610488,14.5997076302105,0.985517814706515,5.02646016470922
100000,1e-05,55,55,3,33.9655172413793,9.8502931785588,37.4137931034483,35.018835649734,24.7339078469576,61.0272277227723,1.04954969163432,194.564149632266,1.914750718271,2.93171753409821,2.54436133576766,1.89925684586446,0.833099771353253,8.62639447087638,1.79252074270536,4.92649214799511
100000,0.0001,55,55,3,33.8793103448276,10.1620199201649,37.4137931034483,34.9737083051748,24.6771466406329,61.1386138613861,0.913165302255286,194.089092029447,1.81967128723995,2.83017400038131,2.34155733189234,1.83359873236758,0.886017708114765,8.60150988116839,1.89271544639411,4.82580659613925
100000,0.001,55,55,3,33.6206896551724,9.74339339999722,37.2413793103448,34.6063998998431,24.8804912365637,58.1930693069307,1.31777610451487,194.389901874102,2.07215590543907,2.9350667699475,2.06417068920322,2.25164652740523,1.08380368131146,10.0958125371687,2.14660013263992,5.1503270286054
100000,0.01,55,55,3,33.1896551724138,9.19789548843747,36.551724137931,34.3941822218211,25.0536372972882,56.8564356435644,1.47341067877942,195.062716938674,3.18045166970958,3.70663923491981,3.17915326113548,1.84246081097124,1.55324226345931,10.6105658680165,2.72355397719314,7.26997906658413
100000,0.1,55,55,3,32.9310344827586,10.5287665379737,36.8965517241379,34.2574573336623,24.8902820876068,57.085396039604,1.22207094322217,192.953406212124,2.25533527245386,2.22819677059385,2.62738608061206,2.16369947654155,1.16086800357295,12.0625203857809,1.88123975187739,4.17117598977474
100000,1,55,55,3,33.7068965517241,10.3416766281271,37.8448275862069,32.6314159307042,24.4322817926276,50.7054455445545,0.428012567920336,192.863936837305,1.43390516665226,1.89489024793332,1.74555661476867,2.7627194823294,0.725801644326652,12.1214210473279,1.41474612059545,2.55794313653153
100000,10,55,55,3,35.1724137931034,10.6117459358786,40.1724137931034,30.265942380313,25.4859567023534,37.4381188118812,2.13759299345915,190.769173723577,3.08958162200359,3.86043875795045,2.85048201554879,2.43101133866563,1.43507659334592,4.93215455761522,2.57120665868364,6.99293019209524
100000,100,55,55,3,33.7068965517241,10.0581518067866,39.4827586206897,30.7522869652561,24.8369430117228,41.7388613861386,0.997166370646563,192.297321229386,2.58460997951366,2.70471713438687,3.29646675855172,2.21369480261549,1.04571167511064,11.0647321309852,1.83087513744538,5.42128496479326
100000,1000,55,55,3,33.2758620689655,10.4199066702559,38.3620689655172,31.042314618858,24.698756874269,43.1002475247525,0.815458236676261,191.929149070452,1.7336900148274,2.74100620647319,3.23196031011551,2.2685435832285,0.83803839283544,11.5124975630818,1.43983389810679,5.39338970966101
100000,10000,55,55,3,33.448275862069,10.0485779157162,38.9655172413793,30.4918075649937,24.7221346211892,40.6621287128713,0.858016015989261,192.501945474962,2.29165540659504,3.53309270252615,3.27132171741556,2.45327994724803,1.1233191045535,8.8785764490837,1.88975163149266,5.95092866836508
100000,100000,55,55,3,32.9310344827586,9.18511122293615,37.9310344827586,30.0510753374613,24.4573876744349,39.5420792079208,0.331289678749406,193.951640508982,2.10379370318657,2.09360399882746,3.35112177864672,1.65389246460048,1.10525963340372,6.01228457996196,1.84318688507318,4.03872113201682
0.001,1e-05,80,80,3,30.7758620689655,4.96126700097434,36.1206896551724,24.7607448050412,24.422550778228,26.0891089108911,0.183527698687424,200.587211440901,1.99293573383905,0.740918838334042,1.64823337927586,2.75288493252582,0.654574608639386,7.98574807957942,0.954403871091644,1.53202749836922
0.001,0.0001,80,80,3,28.9655172413793,4.78216512868451,36.1206896551724,22.825922342899,23.9098503167512,21.8873762376238,-0.407443356705862,200.61484560962,1.95740073171568,1.57091109243307,2.38523057120082,1.05968052462712,0.860390570644999,1.630464602634,1.11083049888128,3.42990268245191
0.001,0.001,80,80,3,30.0862068965517,5.71224521434567,36.9827586206897,23.3853302249688,24.275958517979,22.6980198019802,0.0334962767682789,198.642077255127,1.92550178939666,2.02325749161676,2.12915328193594,1.44502035237753,0.988473744442415,2.59963191257634,1.22218434705943,4.39013550097901
